step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.0897738059998119,0.3871121225249978,0.29240137385221576,0.0641354379813805,0.03057531069140155,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1401439114896107,0.0935019332686709,0.766666583053182,0.816985390247058,0.9826518097930245,0.00225154312929105,89600,0.8512858269150445,0.9999999999999999,0.5010646715883597,2.8150869068297912,0,14336,7680,111616,0.646540642361657,0.78917300137693
375,1.1750388099999327,0.32032921235032985,0.2409961412498285,0.05389357193030597,0.025439499170195373,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.051808034495699956,0.06390706593677228,0.24936343994556032,0.8214667363744749,0.9829397554618443,0.0022027481038354923,96000,0.7957058912318924,1.0,0.49610557832654767,4.19832646665032,0,15360,8192,119552,0.646540642361657,0.78917300137693
400,1.2550001280001197,0.2848463090867072,0.22026942241228567,0.04950795869628302,0.01506892797813851,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05038401942187924,0.06687836166793514,0.2180864624242578,0.8245821504885957,0.9835125349560051,0.0021438925602746675,102400,0.817682559457402,0.9999999999999999,0.5094325908739346,3.4474284936866764,0,16384,8704,127488,0.3260440348606328,0.39314326228712715
425,1.329046672000004,0.238126998011738,0.1832747618933793,0.04217416913070975,0.012678066987648947,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17748806827560615,0.06199728004002563,0.933561376732271,0.8224594425404387,0.9831759901379353,0.0025147085104506575,108800,0.8443658954505026,1.0,0.5326166725784924,3.1619495436901706,0,17408,9216,135424,0.3260440348606328,0.39314326228712715
450,1.4034447700000783,0.23954929409894535,0.1928619482167852,0.03404060398985421,0.012646741892305947,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.27376181864487403,0.09208045309791396,1.2993861081863145,0.7950955200040186,0.9814569282561673,0.0035117647612090686,115200,0.8524310977402297,1.0,0.5282223413049827,2.890606057309121,0,18432,9728,143360,0.3260440348606328,0.39314326228712715
475,1.4885451529999045,0.22314509486296266,0.18542155842071795,0.03150126269465372,0.006222273747590997,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09365912509330823,0.07890005267241856,0.48990210568993653,0.8117334206100169,0.9831493193130924,0.0035575038232570017,121600,0.8442948629398527,1.0,0.5126142649975002,3.078738971010252,0,19456,10240,151296,0.3260440348606328,0.39314326228712715
500,1.5655034219998925,0.22440140035081668,0.1895468156912091,0.029701540083444413,0.005153044576163179,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12764122827912916,0.07390633100380964,0.7542480398672664,0.8267990233669177,0.9843133274303395,0.003554453787323242,128000,0.8557947801260375,1.0,0.5172762358233278,2.9616942401241824,0,20480,10752,159232,0.3260440348606328,0.39314326228712715
525,1.64201392699988,0.19177799962366573,0.15730552992924704,0.03043304446591705,0.004039425228501648,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06588069196520505,0.06011509134832978,0.4199838537590527,0.8166096729352887,0.9831202318223876,0.002749004707445382,134400,0.8510148143176428,1.0,0.5125373534805178,2.822010130159562,0,21504,11264,167168,0.3260440348606328,0.39314326228712715
550,1.7167855079997025,0.18380212434424592,0.15164585714576792,0.027007975334448847,0.00514829186402915,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04313744002650505,0.06720883688292228,0.00668646368326799,0.7815685751051723,0.9798890048246042,0.0037586651743303622,140800,0.8379257886264957,0.9999999999999999,0.5051921590980051,3.626709581615346,0,22528,11776,175104,0.3260440348606328,0.39314326228712715
575,1.7919855000000098,0.21806574555273756,0.18823632934206241,0.025486865920773177,0.004342550289901964,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.011013094118441348,0.09677240093099225,0.15300584925299596,0.7855903915816348,0.9805543773017146,0.0036455368024736817,147200,0.8019659353186513,1.0,0.5016447622690259,3.9709367961353212,0,23552,12288,183040,0.3260440348606328,0.39314326228712715
600,1.8683177039997645,0.18353213889564493,0.1499840182541809,0.031318710988418194,0.0022294096530458244,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20785658795002657,0.0826974336215809,0.9752956596357354,0.8165571855600312,0.982908830421407,0.0026644674143369036,153600,0.8447091342725568,1.0000000000000002,0.5154599801405181,3.324246734878643,0,24576,12800,190976,0.2339654375067503,0.3067104613803435
