step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.6815393879996918,0.2032069571892953,0.08807093695521295,0.1175889862913514,0.00543766708288565,nan,0.8654781551390673,1.028758883914391,1.1057629609465416,nan,0.03018619838633474,0.51874833044834,11,0.13789213045006904,0.11219818338196917,0.720142807668312,0.6622299853323178,0.9656488414483417,0.0028909257874194533,64000,5632,10240,8448,88320,0.5333930570275371,0.9300243598851744
275,1.7647236739994696,0.2036432396041114,0.08667453626523616,0.11877622567022723,0.004750201938988145,nan,0.8805725096622088,1.0282943600966234,1.0911331302411678,nan,0.030188709046282902,0.5489370394946229,12,0.11786461259362695,0.11907570032924301,0.6096097975395306,0.7042931097818202,0.9718441261247577,0.003086159987402118,70400,6144,11264,9216,97024,0.5333930570275371,0.9300243598851744
300,1.8482339009997304,0.19975814634800942,0.08228933643636296,0.1179688080850969,0.004680847422343667,nan,0.894771237508937,1.02635584261986,1.078872919871203,nan,0.02839745569345631,0.5773344951880792,13,0.13363655792749057,0.10807744571682606,0.699175996329876,0.7104467948709804,0.9711283848831606,0.0027131447795894536,76800,6656,12288,9984,105728,0.5333930570275371,0.9300243598851744
325,1.9417930569998134,0.19225848603049922,0.07510377210549612,0.11648490270561385,0.004334901280174291,nan,0.9087464680196791,1.024902535183126,1.066350996797195,nan,0.02795046102148424,0.6052849562095635,14,0.10954969534908468,0.09548683219749296,0.581107847835971,0.7201821056776291,0.9729159274132896,0.0026365353536983377,83200,7168,13312,10752,114432,0.5333930570275371,0.9300243598851744
350,2.086205826999503,0.19023860255907954,0.07306085803018923,0.11505339160253393,0.005203165847100151,nan,0.919578019808041,1.0216516355748957,1.0587703446170633,nan,0.021663103576723852,0.6269480597862873,15,0.13984389862588198,0.10032848198292772,0.7331143475797834,0.7057910759048837,0.971089570580899,0.002556527922980111,89600,7680,14336,11520,123136,0.5333930570275371,0.9300243598851744
375,2.2134828449998167,0.18750856838223173,0.07171380190757033,0.11231552673876585,0.00657429045852769,nan,0.9280380103291938,1.0150605211689097,1.0569014685018965,nan,0.016919981042305632,0.643868040828593,16,0.1543402881271835,0.08808977262940391,0.8125597512308648,0.7205511030092595,0.9726813415472332,0.0024760992144041948,96000,8192,15360,12288,131840,0.5333930570275371,0.9300243598851744
400,2.3454950029999964,0.17994396025319553,0.06616271326443285,0.10961823474190388,0.007209963035825093,nan,0.9356547061930276,1.0072882906115699,1.0570570031954025,nan,0.015544461114679664,0.6594125019432726,17,0.11639232943876146,0.08487339090709947,0.6379059582810526,0.7203015037705975,0.9729916837652425,0.0025683636341106058,102400,8704,16384,13056,140544,0.5516445992456642,0.9707072006979622
425,2.4873609609994674,0.17411069021972994,0.06529429656425662,0.10445105395041628,0.007933136312805086,nan,0.9439767711161356,0.996329808945247,1.0596934199386174,nan,0.02191696333264581,0.6813294652759184,18,0.1396997172071889,0.04911152849047601,0.738773748234179,0.7188570366575227,0.972154796607494,0.0023781122327687938,108800,9216,17408,13824,149248,0.5516445992456642,0.9707072006979622
450,2.5796082850001767,0.16832413442098296,0.058244555079482986,0.10613598028225477,0.007782710953619739,nan,0.9508522686722258,0.9861821905235139,1.0629655408042604,nan,0.020295236843466347,0.7016247021193848,19,0.10964134954081217,0.04735937660120852,0.6291569995120552,0.7293374223545057,0.973336217474505,0.0024203707211321954,115200,9728,18432,14592,157952,0.5516445992456642,0.9707072006979622
475,2.682613056000264,0.1657007016313471,0.06600034259103507,0.09708952171097442,0.0072391450683783175,nan,0.9590053552987732,0.975298786634929,1.065695858066298,nan,0.021766807777169883,0.7233915098965547,20,0.10125179792579515,0.07331644796859513,0.5388724371052742,0.7269294745817245,0.9737173857556537,0.002720168874590755,121600,10240,19456,15360,166656,0.5516445992456642,0.9707072006979622
500,2.8019919919997847,0.1602920241077535,0.06028667793647915,0.09770135236144069,0.0072862398015642125,nan,0.9662472712049767,0.9646813847051223,1.0690713440899013,nan,0.021234803859613405,0.7446263137561681,21,0.09265929477673779,0.06140149549388305,0.5288212569571781,0.7210791454475759,0.9726413629692925,0.0028546963927851485,128000,10752,20480,16128,175360,0.5516445992456642,0.9707072006979622
525,2.8945419949995994,0.16287869976979144,0.06280830669646602,0.09838370543906708,0.0073943876943247154,nan,0.9705095545910969,0.955230800627959,1.0742596447809443,nan,0.01890116815432652,0.7635274819104946,22,0.15363410329190533,0.09551362919512277,0.8057400782053104,0.7171177630810852,0.9721321007274468,0.0027540773012560936,134400,11264,21504,16896,184064,0.5516445992456642,0.9707072006979622
550,2.9920558009998786,0.15657743847255456,0.050329829555606456,0.10591805439970176,0.006623456995665636,nan,0.9729850932674307,0.9485049636760426,1.078509943056527,nan,0.01345167390383284,0.7769791558143274,23,0.1291220246416818,0.07804588482979341,0.7112223616000416,0.7184641311119442,0.9725175568583022,0.002812715532937605,140800,11776,22528,17664,192768,0.5516445992456642,0.9707072006979622
575,3.119376968999859,0.1601818434811333,0.061148632182891044,0.09941228122525475,0.006332009770946567,nan,0.9788276121605234,0.9403688792320736,1.0808035086074033,nan,0.016272168887938032,0.7932513247022654,24,0.15843759191642348,0.09596639465022361,0.8076437750963037,0.7115504074567834,0.9718963715015805,0.003132221367223703,147200,12288,23552,18432,201472,0.5516445992456642,0.9707072006979622
600,3.2122551570000724,0.15726722435891394,0.05344684129554864,0.1060202820138625,0.005080922145221335,nan,0.9844030255440218,0.9353427731393948,1.0802542013165835,nan,0.011150826766996969,0.8044021514692624,25,0.12651606135421734,0.08987281834405386,0.6587443312744721,0.7181805409382748,0.9727053721068097,0.0028769664144302565,153600,12800,24576,19200,210176,0.5600772944535218,1.0336844876965625
