step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
550,7.730897561000347,0.048092343583599914,0.037805824542313154,nan,0.010286519041286758,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05067317992142514,0.07061581555433835,0.3298084450002238,0.7703274641657911,0.9811895305214713,0.0017809497120879884,281600,1.0,1.0,1.0,1.0,0,0,45056,23552,350208,0.1378524798187745,0.2935459068057172
600,8.406680268999935,0.03987049514535641,0.03055611460724253,nan,0.00931438053811388,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07199532561544547,0.12401840063925741,0.36884740394822946,0.7173306967861134,0.9772938750502911,0.002184671469143409,307200,1.0,1.0,1.0,1.0,0,0,49152,25600,381952,0.1378524798187745,0.2935459068057172
650,9.08643017300028,0.03310568393464961,0.024334072244449875,nan,0.008771611690199738,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.015404175971902974,0.12773591129025705,0.09135637494396212,0.757592991178002,0.9802804995432562,0.002051045697950768,332800,1.0,1.0,1.0,1.0,0,0,53248,27648,413696,0.1378524798187745,0.2935459068057172
700,9.759848890000285,0.028758901957883016,0.020403124351333828,nan,0.008355777606549188,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.021122170816616846,0.15755241422476335,0.19697203735334207,0.681070266192182,0.9736621266229206,0.002473935008195108,358400,1.0,1.0,1.0,1.0,0,0,57344,29696,445440,0.1378524798187745,0.2935459068057172
750,10.450997115000064,0.021327863638049435,0.013394666254153136,nan,0.0079331973838963,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.024782354449513565,0.12598818415562443,0.6667561147893913,0.7275729636292453,0.9777074372025141,0.0022213385623895947,384000,1.0,1.0,1.0,1.0,0,0,61440,31744,477184,0.1378524798187745,0.2935459068057172
800,11.189406940000026,0.01929898250901211,0.011552480264276882,nan,0.007746502244735226,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03946534732386951,0.160421364028346,0.02439622323202066,0.7204940340298336,0.9769478748593996,0.0023804275680095947,409600,1.0,1.0,1.0,1.0,0,0,65536,33792,508928,0.1378524798187745,0.2935459068057172
850,11.861184233000131,0.01605332696716579,0.00837312984682442,nan,0.007680197120341374,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0007492799954832985,0.13894219708202593,0.604426276685143,0.7383989572191157,0.9783772015850511,0.002239582596174755,435200,1.0,1.0,1.0,1.0,0,0,69632,35840,540672,0.1378524798187745,0.2935459068057172
900,12.56526656699998,0.014720969706898984,0.007234839645618438,nan,0.0074861300612805454,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.021720728870501624,0.1077606366990588,0.4901612655923335,0.7023167293239067,0.9751468722809514,0.002289303577664721,460800,1.0,1.0,1.0,1.0,0,0,73728,37888,572416,0.1378524798187745,0.2935459068057172
950,13.253150580000238,0.014525856393637574,0.007135228454671391,nan,0.007390627938966182,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06139632916637684,0.13428030151984746,0.10231069599923999,0.7130346997993644,0.9768556377562065,0.00295194124036707,486400,1.0,1.0,1.0,1.0,0,0,77824,39936,604160,0.1378524798187745,0.2935459068057172
1000,13.959308736999901,0.013369408918451703,0.006072740207413209,nan,0.007296668711038495,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04512888095341079,0.11820316874908915,0.08258036629898749,0.7129058028748858,0.9763579182655602,0.002630199681926989,512000,1.0,1.0,1.0,1.0,0,0,81920,41984,635904,0.10709006560017437,0.2101433615752332
1050,14.658649844000138,0.013159289142543981,0.005886674878845135,nan,0.007272614263698847,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.022751941374235446,0.09354072371495886,0.03639856708553847,0.7373687348271772,0.9781658613849566,0.0022762496674911268,537600,1.0,1.0,1.0,1.0,0,0,86016,44032,667648,0.10709006560017437,0.2101433615752332
1100,15.363371073000053,0.012676688645509747,0.005480834227838445,nan,0.007195854417671302,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04132549565498636,0.12992154007197365,0.3601005293784319,0.7567116347513466,0.9798335852936496,0.0028108079860214665,563200,1.0,1.0,1.0,1.0,0,0,90112,46080,699392,0.10709006560017437,0.2101433615752332
1150,16.047550853000303,0.012428771118471044,0.005142045218415465,nan,0.0072867259000555795,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09302088935059362,0.1391419506895316,0.3587923204843411,0.7556303733424913,0.9797798465233539,0.0020130210608965203,588800,1.0,1.0,1.0,1.0,0,0,94208,48128,731136,0.10709006560017437,0.2101433615752332
1200,16.73093203899998,0.011711915351916884,0.0044769330354670405,nan,0.007234982316449845,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05840311115599326,0.11146102764261878,0.07184394838817888,0.7314178136421376,0.9781199176972131,0.002469929178841331,614400,1.0,1.0,1.0,1.0,0,0,98304,50176,762880,0.10709006560017437,0.2101433615752332
1250,17.437995999000123,0.01159940391561071,0.004370609940474879,nan,0.007228793975135832,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05848047586435526,0.11881496185892224,0.04324977959773062,0.7545145200308613,0.9795363089394963,0.0020439936696980145,640000,1.0,1.0,1.0,1.0,0,0,102400,52224,794624,0.10709006560017437,0.2101433615752332
1300,18.16115444900015,0.011483190901475235,0.004355130282329153,nan,0.007128060619146083,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03754277300394503,0.08818088417521747,0.04283655677440473,0.7476257537664528,0.9794003235996023,0.0022824608499235786,665600,1.0,1.0,1.0,1.0,0,0,106496,54272,826368,0.10709006560017437,0.2101433615752332
1350,18.835414227,0.010366128753545912,0.0033382807582917873,nan,0.007027847995254125,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.033787592926134036,0.09708005060453304,0.14636987056191333,0.7320485402803519,0.9788184307686405,0.0034326610124577415,691200,1.0,1.0,1.0,1.0,0,0,110592,56320,858112,0.10709006560017437,0.2101433615752332
1400,19.55987340799993,0.010456070506092447,0.0034125348217728226,nan,0.0070435356843196245,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04775460475805614,0.10417504216283834,0.4819420733852753,0.7418118068391293,0.9788276204564889,0.0022862183122016252,716800,1.0,1.0,1.0,1.0,0,0,114688,58368,889856,0.10709006560017437,0.2101433615752332
1450,20.233459991000018,0.010597266553780982,0.0036021404267816155,nan,0.006995126126999367,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09151933094326649,0.12082017283357671,0.45456047417456724,0.7380556534948524,0.9784586697226558,0.002181081757394908,742400,1.0,1.0,1.0,1.0,0,0,118784,60416,921600,0.10709006560017437,0.2101433615752332
1500,20.93596406200004,0.01332639633627892,0.006358097991747854,nan,0.006968298344531066,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.01608946175551533,0.07057338558471846,0.11331892672638558,0.7296457466307903,0.9777080351077263,0.002153846340747939,768000,1.0,1.0,1.0,1.0,0,0,122880,62464,953344,0.0978259491844221,0.21645260137949746
