step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.3573644910002258,1.5178623939118494,0.29079059605448615,0.2309930356579612,0.02511599677183889,0.9310215154470386,1.0,0.9868427665127709,0.9954512239284311,1.0462875729666004,0.0006068718004433871,0.08235683689324524,250,0.11591125471787103,0.16914105166594012,0.8990502171613076,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9114222080004205,1.4339465460661969,1.2817780553762814,2.6067828556239974,0.1656817931432519,250,0,0,0,5632,69632,0.4581259325630853,0.914968130486328
275,1.491453035000177,1.635135275812266,0.32999346181764555,0.22847355162915967,0.03314608773326944,0.9906906184879586,1.0,0.9860733508946337,1.0002762161720453,1.0565305359685684,0.0006544662622363084,0.09819420775696475,275,0.11633061155964225,0.17501788953327763,0.9684729698512089,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9000747618026859,1.4584833803840669,1.301112218651221,2.7894471246968933,0.16609478919658346,275,0,0,0,6144,76544,0.4581259325630853,0.914968130486328
300,1.6333182289999968,1.7216869681903524,0.3424675560364824,0.24672686393653487,0.03139281862216402,1.035107883641861,1.0,0.9854081166479046,1.0057938929697137,1.0670559755533668,0.0006774184396163285,0.11490255838616059,300,0.1098315111624428,0.1686894499522015,1.095277478678236,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.8883455229741435,1.4838076723693803,1.319126040185693,2.920454974398524,0.16976062600105757,300,0,0,0,6656,83456,0.4581259325630853,0.914968130486328
325,1.796908478000205,1.7427500277594674,0.36191876056292577,0.21387419538022856,0.0367164203949284,1.0516282032715571,1.0,0.9848714672858375,1.0120016261872735,1.0774108129713371,0.0006943326239504666,0.13200177838375782,325,0.0949633344759858,0.14104570772243372,1.2826055069006423,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.8807874292361463,1.5072999238445863,1.3369220556961556,2.9455464719550735,0.18284582154215684,325,0,0,0,7168,90368,0.4581259325630853,0.914968130486328
350,1.9395088310002393,1.6139866854118146,0.3248490323525345,0.1591695435862087,0.033425762486149556,1.0098555212934999,1.0,0.984571582867619,1.019581427975263,1.0876244510033055,0.0007568852854359376,0.15009510262193426,350,0.12080696303421071,0.18190081226833782,1.160388181581898,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.8803761417636322,1.5283011232194932,1.3544022655378654,2.939017904962454,0.170230353565784,350,0,0,0,7680,97280,0.4581259325630853,0.914968130486328
375,2.0780970659998275,1.4554345505589605,0.3555457001940846,0.13800018454463062,0.028976846253792325,0.8511501439972137,1.0,0.9846245051599939,1.0293722935906369,1.0975531530420557,0.0008315974407199223,0.1699261732426901,375,0.1206192514869718,0.17609402303351332,1.303241333318154,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.8878934944047914,1.5457235858172622,1.3713743756585384,2.9259282117407506,0.25819050686226236,375,0,0,0,8192,104192,0.4581259325630853,0.914968130486328
400,2.219277388000137,1.2793992236802592,0.3520744051001272,0.14109561136584933,0.020700487326618864,0.693005549908018,1.0,0.9851023411083879,1.0418638722373823,1.1064328586141545,0.0009132132444998886,0.19177529340992838,400,0.1598501801692489,0.19054991389149142,1.103285396777455,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.8950319141146846,1.5607553451765477,1.3877777876388697,2.906683308782113,0.29339528296577133,400,0,0,0,8704,111104,0.3266950978198475,0.7488112999425265
425,2.3517340180001156,1.0171953415127688,0.33360451798264396,0.12912573989250198,0.018710340925158598,0.4814702003645997,1.0,0.985927967247312,1.056752078268109,1.1143160121115696,0.0009674696710929576,0.2153722790769943,425,0.27524733900117493,0.3703913693713747,0.5887851698392844,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9012891937933637,1.5751791934445127,1.4036808678387216,2.888602275231304,0.2689359326807806,425,0,0,0,9216,118016,0.3266950978198475,0.7488112999425265
450,2.4834751029998188,0.8131835298508285,0.32102543954559914,0.12798787431262118,0.018123829356741745,0.30900366997832324,1.0,0.9871218337538374,1.0734199456699314,1.1209057329848278,0.0009700825215850362,0.23982373385860023,450,0.40623043252198865,0.463453431999227,0.10155900067075378,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9066944394980903,1.5887406453227335,1.4190725918144727,2.8699621507646067,0.2700745277548484,450,0,0,0,9728,124928,0.3266950978198475,0.7488112999425265
475,2.6154859530001886,0.6990134535930397,0.295726393692177,0.1397149225723422,0.017600057943481875,0.21839560572562158,1.0,0.9886049020985178,1.0898832448142683,1.126314760188928,0.0008954131975348334,0.2631791285517179,475,0.44622291251281504,0.4649659100720934,0.47953655422480895,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9108339366186731,1.6020725036587473,1.434150473008316,2.8507040637275387,0.2308503035210867,475,0,0,0,10240,131840,0.3266950978198475,0.7488112999425265
500,2.7474485409998124,0.6185034862297836,0.2587555010195186,0.15520384361999423,0.017501387749274865,0.16511652257274856,1.0,0.9903373344067419,1.1050101157087069,1.130744585817024,0.0008089647381531728,0.2844682573824764,500,0.5154922288865706,0.4920781017834709,0.9749142713104106,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9135224433022824,1.6153430776431303,1.4490626799152275,2.831234977258354,0.19354987239770008,500,0,0,0,10752,138752,0.3266950978198475,0.7488112999425265
525,2.882890492000115,0.5511965691665867,0.21763834818063452,0.1663692553513294,0.014575609248723989,0.13413632625494293,1.0,0.9922706973440869,1.1187119108470551,1.1344352461111522,0.0007401711327389426,0.3037940757522979,525,0.48292738593614093,0.5029238351742813,1.069639127640183,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9145290398446558,1.6288504481499824,1.4638835744208305,2.8157383681351695,0.15347849201743555,525,0,0,0,11264,145664,0.3266950978198475,0.7488112999425265
550,3.022557157999927,0.4971632761125445,0.2082901012548636,0.1642285198761324,0.016845907340833303,0.09362477197359276,1.0,0.9943739389908535,1.1312706328376811,1.1376405213105993,0.0006970077758037263,0.3216613145891376,550,0.6539709982580859,0.552725589715069,1.9782751356399255,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9123705017560333,1.643304381877926,1.4784384154234151,2.8984309773604227,0.15900808519901435,550,0,0,0,11776,152576,0.3266950978198475,0.7488112999425265
575,3.155827446999865,0.4502759099567599,0.1637680886698974,0.18105812062336035,0.011666883309347946,0.08129771480954394,1.0,0.9966253891406717,1.1429240264712206,1.1405774483633078,0.000653554411644941,0.3385030854252037,575,0.5897733818469575,0.564901278540363,1.9267759900177766,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9084130426636899,1.6573885459871822,1.4922629172995425,3.031129791782798,0.12483149685365214,575,0,0,0,12288,159488,0.3266950978198475,0.7488112999425265
600,3.2928478560002077,0.44036805504416543,0.16393025729718413,0.18719914391105832,0.01573631142085406,0.06233669714453746,1.0,0.998970734187173,1.1537194348885629,1.143404229935027,0.0006812867300486358,0.3544706204607666,600,0.5780669255801557,0.6136618043643935,2.078682121691131,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9036224969391962,1.6709538289245598,1.5053905125389846,3.1510891243325654,0.1207979387088099,600,0,0,0,12800,166400,0.18391431561845983,0.5438094439785714
