step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
650,6.420590351999863,0.05847141265916436,0.020048620276926176,0.03819042734422354,0.00023236503801464544,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.24208484202087002,0.24553056184457586,1.1402450413521334,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,339968,0.4194368499811645,0.8662454161034663
700,7.010177252999938,0.0542165778010151,0.018959087051284646,0.035148913327284946,0.00010857742244550856,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.34153528513380105,0.3864234901327589,1.715010225071491,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,366592,0.4194368499811645,0.8662454161034663
750,8.10572931799993,0.053339478057326487,0.01819262370086384,0.03508724794219407,5.9606414268578356e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.34153528513380105,0.3864234901327589,1.715010225071491,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,392192,0.4194368499811645,0.8662454161034663
800,9.146866500999977,0.04834033155287151,0.017554704249856015,0.030700590472793637,8.503683022186217e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4084244001223477,0.46023437865787203,2.212325675802137,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,418816,0.4194368499811645,0.8662454161034663
850,10.099549095999919,0.04578378259270745,0.017229907310079975,0.028419521768415456,0.0001343535142120135,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4084244001223477,0.46023437865787203,2.212325675802137,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,444416,0.4194368499811645,0.8662454161034663
900,10.791133577999972,0.04472626534713365,0.01819201726377373,0.02629566172938188,0.00023858635397804197,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4971166006933377,0.5357618958165886,2.809902838175185,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,471040,0.4194368499811645,0.8662454161034663
950,11.363243611999906,0.039732635482201906,0.013276202852507921,0.026387816893735677,6.861573595830982e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4971166006933377,0.5357618958165886,2.809902838175185,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,496640,0.4194368499811645,0.8662454161034663
1000,11.785761142999945,0.03861970804424338,0.012719098460969538,0.025835128940444617,6.548064282922601e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22932023912734853,0.519824693444665,1.9359934150574596,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,523264,0.3095563971924941,0.9981386494736246
1050,12.237513603000025,0.037568784968557443,0.011291590275165013,0.0261617788557467,0.0001154158376457306,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22932023912734853,0.519824693444665,1.9359934150574596,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,548864,0.3095563971924941,0.9981386494736246
1100,12.70062813100003,0.034818019197412564,0.011993401940985658,0.022724995426353336,9.962183007357082e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.33931193109597513,0.5832346510895039,2.7251520083589185,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,575488,0.3095563971924941,0.9981386494736246
1150,13.12475340800006,0.03369527500147988,0.010494561795326663,0.02297289413015538,0.0002278190759978353,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.33931193109597513,0.5832346510895039,2.7251520083589185,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,601088,0.3095563971924941,0.9981386494736246
1200,13.614945224999929,0.031043760623282624,0.010937698577245613,0.020044211555759726,6.185049027728459e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17499453725493133,0.5385567847813757,2.0262501960913646,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,627712,0.3095563971924941,0.9981386494736246
1250,14.02204841699995,0.02708517040050331,0.010250855051487649,0.016512709497054558,0.00032160585196110223,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17499453725493133,0.5385567847813757,2.0262501960913646,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,653312,0.3095563971924941,0.9981386494736246
1300,14.48216469199997,0.024331296958980755,0.008404237382833635,0.0158712381105659,5.582146558122076e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4653718129098056,0.628950772840672,3.6067422460888188,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,679936,0.3095563971924941,0.9981386494736246
1350,14.852868113999875,0.02318742752366306,0.008473316146593328,0.01461464191847578,9.946945859395181e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4653718129098056,0.628950772840672,3.6067422460888188,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,705536,0.3095563971924941,0.9981386494736246
1400,15.278111094999986,0.02242772908963771,0.00776995729897802,0.014527208086488635,0.0001305637041710535,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.24177824244761043,0.5794412893983102,2.8974119028253518,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,732160,0.3095563971924941,0.9981386494736246
1450,15.729871058000072,0.019855163957807273,0.006694234382770502,0.013110982283515772,4.994729152099908e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.24177824244761043,0.5794412893983102,2.8974119028253518,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,757760,0.3095563971924941,0.9981386494736246
1500,16.264824454000063,0.021539045182437027,0.008310052296765087,0.012883151312903216,0.0003458415727687246,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16678598423011248,0.47477866554906245,2.431719890144157,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,784384,0.2138772252042561,1.2598094133773614
1550,16.77166173899991,0.014656763405417135,0.004828362894063576,0.009776880736294395,5.15197750591635e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16678598423011248,0.47477866554906245,2.431719890144157,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,809984,0.2138772252042561,1.2598094133773614
1600,17.225513567999997,0.013179690475387704,0.0046825364111163035,0.008452957324503909,4.419673976749164e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2889329705180372,0.5954377776525708,3.694906388303013,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,836608,0.2138772252042561,1.2598094133773614
1650,17.649188347000063,0.012151765300785511,0.004634088246903725,0.007468736750138596,4.894030374318992e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2889329705180372,0.5954377776525708,3.694906388303013,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,862208,0.2138772252042561,1.2598094133773614
1700,18.06746396299991,0.011231221695839273,0.004409839199061243,0.006788463889607343,3.291860717068668e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.31759423937222264,0.5984186322267238,4.041725678395355,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,888832,0.2138772252042561,1.2598094133773614
1750,18.42983776899996,0.010537357773418307,0.004021610089776186,0.006471098368749918,4.464931489220279e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.31759423937222264,0.5984186322267238,4.041725678395355,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,914432,0.2138772252042561,1.2598094133773614
1800,18.863020318000054,0.011535581006885304,0.00513818630676146,0.006300584522992054,9.681017713179087e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16879018681139485,0.5140866192055958,3.411305149515969,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,941056,0.2138772252042561,1.2598094133773614
1850,19.26889216199993,0.009783480695604054,0.0037753442470868244,0.005974007702553149,3.4128745964080575e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16879018681139485,0.5140866192055958,3.411305149515969,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,966656,0.2138772252042561,1.2598094133773614
1900,19.78048623399991,0.009499365795505525,0.0037078058228748965,0.00576087451314524,3.068545948539004e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5027294400318185,0.5894553798715979,5.049222561795343,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,993280,0.2138772252042561,1.2598094133773614
1950,20.248237332999906,0.009232412796419958,0.003568150453336157,0.005642235334684355,2.2027008399447327e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5027294400318185,0.5894553798715979,5.049222561795343,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,1018880,0.2138772252042561,1.2598094133773614
2000,20.701369999999997,0.009040693832085998,0.003525211085405158,0.0054856716955564355,2.9811051124404694e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5154929280535601,0.6025556521232093,5.2293188336810275,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1045504,0.18471418554902563,1.3318820607869999
2050,21.13199675099986,0.009370810930336416,0.003987513292438255,0.005168895061170349,0.00021440257672781187,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5154929280535601,0.6025556521232093,5.2293188336810275,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1071104,0.18471418554902563,1.3318820607869999
2100,21.590458737000063,0.008579579558409097,0.0033213256356427936,0.005231879799568602,2.637412319770198e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4575235284428595,0.6017602726114837,5.011688818230283,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1097728,0.18471418554902563,1.3318820607869999
2150,22.057610218000036,0.00841263603039656,0.0032777194640123356,0.005103094766463954,3.18217999202695e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4575235284428595,0.6017602726114837,5.011688818230283,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1123328,0.18471418554902563,1.3318820607869999
2200,22.536497542999996,0.008146316296968905,0.0030285761934221805,0.005098816455046463,1.8923648500260377e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.41344945354169965,0.5961282058383631,4.75182565762758,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1149952,0.18471418554902563,1.3318820607869999
2250,22.95332626100003,0.007903618160665487,0.002880500201579199,0.005005441988754637,1.7675970331652226e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.41344945354169965,0.5961282058383631,4.75182565762758,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1175552,0.18471418554902563,1.3318820607869999
2300,23.342657098000018,0.007505538764710092,0.0026528397075414713,0.004829174286502556,2.3524770666064426e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.365044900640657,0.6013064757412747,4.440005499151435,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1202176,0.18471418554902563,1.3318820607869999
2350,23.82784160899996,0.00669975475592678,0.0025733371967468356,0.004068336987839194,5.8080571340751124e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.365044900640657,0.6013064757412747,4.440005499151435,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1227776,0.18471418554902563,1.3318820607869999
2400,24.264593924999872,0.005742644522598785,0.0023662153147813447,0.0033323995234350013,4.4029684382438675e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2003846625566414,0.5836696205567817,3.8301430126336062,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1254400,0.18471418554902563,1.3318820607869999
2450,24.715520167000022,0.0049229252190794,0.0021184583352800335,0.0027509152666645455,5.3551617134821235e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2003846625566414,0.5836696205567817,3.8301430126336062,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1280000,0.18471418554902563,1.3318820607869999
2500,25.145855271000073,0.004848878572172274,0.0020315250252013863,0.002730625024528461,8.672852244242701e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2663010824907404,0.5857172985180533,4.053847363620582,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,26624,1306624,0.18577600993858093,1.3415085711669696
