step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0619517600002837,0.04984299889091169,0.004618675163507207,0.018202178935408625,0.027022144791995863,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09465917643525729,0.03098336374578827,0.7868307760124542,0.7349871631193117,0.9755675980930972,0.0035307634525348283,64000,0.8481489391578722,0.9999999999999999,0.49594912971550903,2.7041487958392034,720896,0,10240,5632,79872,0.6008828399001548,0.667650176712375
275,1.1665460260001055,0.039671181625909685,0.002940074181799145,0.012169356340517731,0.02456175110359281,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01728322880559796,0.029759754017089458,0.13211860353421442,0.7793817976829982,0.9804083494271049,0.004433027931895515,70400,0.8551548913739488,1.0,0.496581852780484,2.8741549500642867,786432,0,11264,6144,87808,0.6008828399001548,0.667650176712375
300,1.2804566190002333,0.03496706072653604,0.0030173120636390774,0.0092787915662899,0.02267095709660706,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11222550598678246,0.02828524682570982,0.4783423588923369,0.7159449080348054,0.9750119889995154,0.005826639866763892,76800,0.853799430899733,1.0,0.4968094518277899,2.8502271882564636,851968,0,12288,6656,95744,0.6008828399001548,0.667650176712375
325,1.3852237109999805,0.03228345659002209,0.002538360707071506,0.009194287829604044,0.02055080805334654,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07884746814526447,0.034682436124414955,0.31057077897388036,0.7584227582230502,0.9781684070568744,0.004112769490700264,83200,0.8386428699923589,1.0,0.49751893290792565,2.504615891218705,917504,0,13312,7168,103680,0.6008828399001548,0.667650176712375
350,1.4850943440001174,0.03134150590186409,0.0027871791758533643,0.008466513996303738,0.020087812729706986,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07900982081645708,0.045141612987014745,0.6279082561857569,0.7355495227686942,0.9748395140942916,0.004219800930881157,89600,0.834381346188511,1.0,0.5008905928247193,2.96402546757722,983040,0,14336,7680,111616,0.6008828399001548,0.667650176712375
375,1.5863082230002874,0.030142136599884167,0.0020696360901963228,0.008624938358381896,0.01944756215130595,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03281167433208497,0.04537662386545732,0.154376739655018,0.7418523730798164,0.976187571751085,0.004155051471321954,96000,0.8084655552678627,1.0,0.4854267108621602,2.6977859829996462,1048576,0,15360,8192,119552,0.6008828399001548,0.667650176712375
400,1.6930575270002919,0.029491249506688855,0.0019644701665039207,0.008625895663905892,0.018900883676279043,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04379043830679645,0.04978758738155553,0.30004896308491025,0.7245265124966722,0.9747218351788585,0.0054825895835586185,102400,0.8222205519933915,1.0,0.5002546270610921,3.5681829011078254,1114112,0,16384,8704,127488,0.29109528226450365,0.5501617875320584
425,1.8024031240001932,0.028984204287733958,0.0019005096198127752,0.008364996435259533,0.01871869823266165,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.016966507302165174,0.05019498819376375,0.03208103029759643,0.7175589215114803,0.9742221610730792,0.005303577683602931,108800,0.8094597446939653,1.0,0.4876355288401761,3.713923303686141,1179648,0,17408,9216,135424,0.29109528226450365,0.5501617875320584
450,1.9160098750003272,0.028456639469438508,0.001872000789117046,0.00836252550060939,0.018222113179712073,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04605948029502607,0.056010478472572525,0.23414185481193484,0.7573724895767675,0.9778649137186924,0.00395538114543919,115200,0.8339999408192238,1.0,0.49084008366726495,3.0582534024156702,1245184,0,18432,9728,143360,0.29109528226450365,0.5501617875320584
475,2.0184426300002087,0.027617301508476556,0.0013052446324133525,0.008268299246690685,0.01804375762937252,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08944861367269975,0.05056469033892029,0.35091925191774065,0.762498676179762,0.9779854504936801,0.003846389391495653,121600,0.8402704813645792,1.0,0.4938150521415857,2.9380052610088363,1310720,0,19456,10240,151296,0.29109528226450365,0.5501617875320584
500,2.2376492100001997,0.02693058151752406,0.0011252038297959366,0.007915984754308283,0.017889392933419842,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0631572443806182,0.0529616311488495,0.4659992036220352,0.6941557962655204,0.9719352789417449,0.004795227482298489,128000,0.8427731803095031,1.0,0.4921268468487899,2.847490484994451,1376256,0,20480,10752,159232,0.29109528226450365,0.5501617875320584
525,2.3401362780000454,0.026428070315871244,0.0010292331735067576,0.007838924301824573,0.017559912840539912,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06940222442358962,0.05324297105810034,0.4100236245329784,0.7419593608286427,0.9755540807160268,0.003906957794799672,134400,0.8557198131504996,1.0000000000000002,0.5017310818320608,2.6666031789869997,1441792,0,21504,11264,167168,0.29109528226450365,0.5501617875320584
550,2.4429109689999677,0.02614763363277331,0.0009464066777328257,0.007605889636150187,0.0175953373188903,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.051975973181549034,0.05459610527610895,0.21018771627145244,0.7893776116780776,0.980507823374569,0.003221207067390915,140800,0.836526381876592,1.0000000000000002,0.5098024427222463,3.48747688868509,1507328,0,22528,11776,175104,0.29109528226450365,0.5501617875320584
