step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9017229769999631,165.9480915690352,272.0875978527753,nan,0.0060953331111169885,nan,0.6098757150564481,nan,1.3901242849435522,nan,0.05417107831974988,0.7802485698871041,11,2.7373914132260743e-06,2.5379988887008286e-06,0.4889717936496062,0.7595442491138487,0.9769973618610038,0.002401382529482207,64000,0.6499422423111336,1.046357424067031,0.39373614426717546,4.851663563202415,2816,10240,5632,82688,1.0190985038381548,1.035494088369561
275,0.9966059949999817,144.82381513650898,247.8770525813418,nan,0.019690584036336944,nan,0.5841441738979306,nan,1.4158558261020697,nan,0.051463082317035,0.8317116522041391,12,0.001014138359623394,3.2357499933836674e-05,0.44618893092294787,0.7591095810282334,0.9767162454580813,0.002387037427362808,70400,0.6455427884671623,1.0081947007610284,0.39373614426717546,4.851663563202415,3072,11264,6144,90880,1.0190985038381548,1.035494088369561
300,1.0846640920000254,134.09206798924572,239.51873506093668,nan,0.023347042583956205,nan,0.5596991867492906,nan,1.4403008132507096,nan,0.048889974297279815,0.8806016265014189,13,1.943446085597017e-05,3.52086715094274e-05,0.2189836890769935,0.749365875599898,0.9757187459916105,0.002622022063318321,76800,0.644889854888186,1.069439274204783,0.39373614426717546,4.472857684518354,3328,12288,6656,99072,1.0190985038381548,1.035494088369561
325,1.1792501290000246,131.92355263538167,245.84342763802493,nan,0.023463492052812056,nan,0.536476466056945,nan,1.4635235339430552,nan,0.04644544138469131,0.9270470678861102,14,0.0002767546532075074,2.3283969886253586e-05,0.1965698853487722,0.7485632055698973,0.9755714990220983,0.0025958048616967775,83200,0.6413094834629257,1.035708843849822,0.3762079786543195,4.803166576473479,3584,13312,7168,107264,1.0190985038381548,1.035494088369561
350,1.2771773590000066,129.6964132099545,252.04711103965653,nan,0.026675377737114116,nan,0.5144148811344567,nan,1.4855851188655436,nan,0.04412316984497666,0.9711702377310869,15,0.0007489181523040498,2.2518622181829905e-05,0.7670474232498081,0.7577882386579223,0.9766159444541047,0.002663229772736181,89600,0.6448545116607176,1.0203192615419052,0.37659859597287954,4.803166576473479,3840,14336,7680,115456,1.0190985038381548,1.035494088369561
375,1.3649024119999922,134.5262779534695,272.56405823591564,nan,0.01843867890842955,nan,0.4934564746050599,nan,1.5065435253949404,nan,0.04191681305879358,1.0130870507898804,16,0.000945490095029403,2.6982140391961294e-05,1.501848188696816,0.7608695606315429,0.9772022942390987,0.0024689521133683025,96000,0.6696396265035672,0.9548192843571708,0.37659859597287954,4.134075449905594,4096,15360,8192,123648,1.0190985038381548,1.035494088369561
400,1.4543924079999897,124.51958014544061,262.889177050233,nan,0.0193035866907151,nan,0.47354598429980826,nan,1.526454015700192,nan,0.039820980610503265,1.0529080314003836,17,0.00025828868635769287,3.275880179814174e-05,0.12523296983674687,0.7436437660951343,0.9748601505515807,0.00241854937251144,102400,0.6778648517218843,0.9914866561934189,0.378026066783196,3.7918320539458077,4352,16384,8704,131840,1.1204459892560863,1.1483662183762071
425,1.5411057300000266,116.07536518752646,255.24928944680192,nan,0.02013763593642131,nan,0.4546310211524741,nan,1.5453689788475262,nan,0.03782992629466836,1.090737957695052,18,0.000492053669604351,3.2542015083335074e-05,0.14379799308775737,0.7583058834062643,0.9765538368690188,0.0023579747457838206,108800,0.6555131942846759,1.004367912303898,0.39553723813124547,4.5695479935418675,4608,17408,9216,140032,1.1204459892560863,1.1483662183762071
450,1.6260613160000048,106.45022239415121,243.70458057786107,nan,0.02158409219555071,nan,0.43666179316708886,nan,1.5633382068329116,nan,0.03593845597077061,1.1266764136658227,19,4.4586552248289656e-05,3.8258720737672566e-05,0.19567866026095732,0.7631988819489602,0.9773775019809902,0.002431139107778926,115200,0.6770791598111177,0.959454255812265,0.40344825187888156,4.983228386935005,4864,18432,9728,148224,1.1204459892560863,1.1483662183762071
475,1.7097503579999511,93.15937551775754,221.93586047884617,nan,0.023465808090095224,nan,0.41959100139370376,nan,1.5804089986062968,nan,0.03414158354677033,1.1608179972125932,20,0.0008406901515756603,4.255118486776638e-05,1.0311497594369032,0.756688283005817,0.9769081019274295,0.0025208821783383453,121600,0.6700074944276975,0.9996086592218384,0.3873891879562999,4.8851985543032095,5120,19456,10240,156416,1.1204459892560863,1.1483662183762071
500,1.7961755689999563,91.6656011416133,227.1360978003065,nan,0.02809967141698106,nan,0.40337373651978864,nan,1.596626263480212,nan,0.03243452974783029,1.1932525269604235,21,0.00026106650851809467,4.85289953585241e-05,0.07337254372597123,0.7416777948841532,0.9749176527402688,0.0026634360042097896,128000,0.6472415764223625,1.0399483411730865,0.36835352479129757,4.835969170504659,5376,20480,10752,164608,1.1204459892560863,1.1483662183762071
525,1.8819859110000152,85.99703998816582,221.49070499895004,nan,0.04087621381209476,nan,0.38796727923371344,nan,1.612032720766287,nan,0.03081291457215024,1.2240654415325738,22,0.00011876806461376085,8.081258941528067e-05,0.18137278516735142,0.7743441510493837,0.9789176465849293,0.0026151135729318353,134400,0.7176189764305196,0.9761303288795462,0.373430244142385,4.435794414839098,5632,21504,11264,172800,1.1204459892560863,1.1483662183762071
550,1.9735737529999824,81.82956585838419,219.01576112811617,nan,0.03944151428215965,nan,0.3733311573323894,nan,1.626668842667611,nan,0.029272243802648035,1.2533376853352218,23,0.00036429584379126174,9.233417517779018e-05,0.596387830019066,0.7658920941348494,0.978043766448219,0.002567729989994709,140800,0.7224279869098404,0.9444755505687604,0.3803213358901542,4.137592855195517,5888,22528,11776,180992,1.1204459892560863,1.1483662183762071
575,2.0628240270000333,75.86977268821433,210.83141081709772,nan,0.05566077893354079,nan,0.35942678945101614,nan,1.6405732105489843,nan,0.02780873576274656,1.2811464210979684,24,0.00020986560661884028,0.0001060635613341851,0.7300483959883535,0.7719878962842922,0.978169174865865,0.0024367252084669683,147200,0.6681692401771874,1.0084943611026493,0.4183922612248127,4.816897988439359,6144,23552,12288,189184,1.1204459892560863,1.1483662183762071
600,2.159123607999959,70.15322452433979,202.33634480357705,nan,0.060960368009154074,nan,0.34621762793202854,nan,1.6537823720679719,nan,0.026418323037975144,1.3075647441359435,25,0.0012990590220502266,0.0001228675877084317,1.450765655014113,0.7977379235567373,0.980792184028551,0.002180569200190604,153600,0.7336347982533878,0.9390386874557283,0.4183922612248127,3.7769258479843417,6400,24576,12800,197376,1.215663717148613,1.2194907103454362
