step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.1043591920006293,0.13777578462834728,0.018446774190349614,0.1439081419416214,0.006898173742201876,nan,1.6419905093051141,0.7161418425213675,0.6418676481735184,nan,0.09303508755618595,1.2839810186102283,11,0.07852858556606401,0.06101453715580832,0.2635851890156453,0.7404458191911134,0.9733516167239574,0.0025006760695334344,64000,2816,10240,5632,82688,0.7171700860908835,1.1751706764974301
275,2.1901596520001476,0.1362006866133092,0.022233112481680955,0.135660334553181,0.007019193641741143,nan,1.6874153637897802,0.6955077097436099,0.6170769264666102,nan,0.09084970896933187,1.3748307275795602,12,0.08208852267113412,0.062299082440840814,0.3366208670455366,0.6975967779329134,0.9674719229050196,0.002671923150063027,70400,3072,11264,6144,90880,0.7171700860908835,1.1751706764974301
300,2.2746867280002334,0.13264492385569235,0.022709079067206497,0.13180532395254585,0.0073344215011823775,nan,1.731480376395308,0.6750231566418312,0.593496466962861,nan,0.08813002521105562,1.4629607527906159,13,0.10728155790694238,0.05592952540872367,0.6042967440231573,0.7162380620814436,0.9691569225197829,0.002943885902192962,76800,3328,12288,6656,99072,0.7171700860908835,1.1751706764974301
325,2.3605996440001036,0.12180542240920436,0.016945985475344837,0.1362035249317845,0.004106307688264243,nan,1.773809081592266,0.6564208095399756,0.5697701088677585,nan,0.08465741039391617,1.547618163184532,14,0.10245194292374823,0.05205380486226042,0.4138185166312261,0.692348083196802,0.966581482787953,0.003178580046046846,83200,3584,13312,7168,107264,0.7171700860908835,1.1751706764974301
350,2.445128523000676,0.12281373384538875,0.01818856016772956,0.13514818193595007,0.006348175837453627,nan,1.8114480625766387,0.6391378973602994,0.5494140400630619,nan,0.07527796196874548,1.6228961251532774,15,0.10940492498994449,0.056768897147966554,0.5891183003075484,0.6671320306110998,0.9626176388631373,0.0034336170864270087,89600,3840,14336,7680,115456,0.7171700860908835,1.1751706764974301
375,2.5300293919999604,0.11866453883660029,0.016216131215390027,0.1377481813477894,0.005365708661878766,nan,1.8468318267196762,0.6234096211632845,0.5297585521170394,nan,0.07076752828607491,1.6936636534393523,16,0.10806926517211424,0.05404701892266605,0.4362471330942839,0.6288413699938633,0.9565176444512219,0.0036457703336479764,96000,4096,15360,8192,123648,0.7171700860908835,1.1751706764974301
400,2.617634451000413,0.11608913144111,0.015656093362157477,0.13771764484585697,0.005516693484149444,nan,1.8793962047570576,0.6087936623028826,0.5118101329400598,nan,0.06512875607476287,1.7587924095141152,17,0.11178826471158457,0.056667682075880986,0.4744744286818689,0.6012926879254109,0.9526601944485912,0.0032821581100770693,102400,4352,16384,8704,131840,0.6510412598460336,1.0576088916810549
425,2.6997175619999325,0.11326212663569787,0.011640107525187461,0.14728980678915937,0.00623798710341971,nan,1.90584417413642,0.5973164031441931,0.4968394227193869,nan,0.052895938758724836,1.81168834827284,18,0.09171809677904594,0.042174885518085514,0.393394047207727,0.6324357285953617,0.9575612802619216,0.003933892170615046,108800,4608,17408,9216,140032,0.6510412598460336,1.0576088916810549
450,2.780430754000008,0.10847213588192392,0.009961057614522458,0.14653477577197482,0.007018426058993834,nan,1.9310781524404552,0.5858410599583973,0.48308078760114737,nan,0.05046795660807052,1.8621563048809107,19,0.10108285776490372,0.04317773482823929,0.2704386382402205,0.6234334168352692,0.9579572239735149,0.004184047139182981,115200,4864,18432,9728,148224,0.6510412598460336,1.0576088916810549
475,2.8655758450004214,0.10659706541451613,0.012037527842480477,0.1398530274741193,0.006116281945705872,nan,1.9579683753733266,0.5731753607868295,0.46885626383984375,nan,0.053780445865742765,1.9159367507466534,20,0.11173971049870612,0.03592567040853273,0.5876749844697245,0.6085220794000454,0.9551620667779123,0.0040593233159021865,121600,5120,19456,10240,156416,0.6510412598460336,1.0576088916810549
500,2.947262276999936,0.10148485460563877,0.008995854365694684,0.14310863301314997,0.006796643272617239,nan,1.9798292249976128,0.5629795481662924,0.4571912268360946,nan,0.043721699248572554,1.9596584499952259,21,0.10087995551887399,0.04548074619920246,0.2489116646423399,0.6521631923637922,0.961177428966906,0.00400979684213521,128000,5376,20480,10752,164608,0.6510412598460336,1.0576088916810549
525,3.0324945570000637,0.09950108842735152,0.011231974940479398,0.13509407761866105,0.005569391896361488,nan,2.003962025760022,0.5515960988573302,0.4444418753826475,nan,0.04826560152481857,2.0079240515200443,22,0.11092886999479162,0.0370838455239314,0.5605221121104004,0.6064618667640181,0.9562524670254025,0.005399033525965518,134400,5632,21504,11264,172800,0.6510412598460336,1.0576088916810549
550,3.1141428030005045,0.09112505189492306,0.006820764870803945,0.13777332416267982,0.005759051565792582,nan,2.022649375823323,0.543126300159998,0.4342243240166787,nan,0.037374700126601934,2.045298751646646,23,0.1186445311943758,0.03837293241067384,0.3328280392899851,0.6660480900457614,0.9615286773548235,0.0048178227912535326,140800,5888,22528,11776,180992,0.6510412598460336,1.0576088916810549
575,3.1964338900006624,0.08970429136770994,0.009214377985082914,0.12849650663204304,0.005712295122276334,nan,2.043726129861697,0.5327240932765962,0.42354977686170675,nan,0.04215350807674756,2.0874522597233938,24,0.07159567027929188,0.03628417853783064,0.013527996134296104,0.6001952626738124,0.9535101259823853,0.006087601675588657,147200,6144,23552,12288,189184,0.6510412598460336,1.0576088916810549
600,3.2881761369999367,0.08632330005083744,0.00834465648969777,0.12735590260571114,0.0060327896987623295,nan,2.062835567322693,0.5230324906018974,0.41413194207540927,nan,0.03821887492199244,2.125671134645386,25,0.12440846483811276,0.03606549604986512,0.6911724433638936,0.6157489896081512,0.9507344807579098,0.0038029954467157768,153600,6400,24576,12800,197376,0.6534146342912882,1.123424006304843
