step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.4004021179998745,0.7187263885744983,0.3538424259313553,0.31734288234737146,0.02420192739680729,0.03198083211982805,1.0,0.9761544621302662,0.9985193128321125,0.9675232959876463,0.0002987328084630425,0.0790685645078405,250,0.2006390186672815,0.10339544247364181,1.045470781403822,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9316647641978855,1.4368992617502014,1.292322794776361,2.6614110475000374,0.1779069549249284,250,0,0,0,5632,69632,0.614130213772176,1.3498076738868554
275,1.5890382119996502,0.7397751273952995,0.3739055923948684,0.3185191758025553,0.02515995139358621,0.03131337589285925,1.0,0.9742986390070476,1.0040775878296206,0.9668134255711535,0.00035070357354216597,0.08719253304506014,275,0.21390324069421024,0.11561021007746444,1.1211278815227466,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9162492151508363,1.4627072485277473,1.3108311886933015,2.842726573565404,0.16938589137438342,275,0,0,0,6144,76544,0.614130213772176,1.3498076738868554
300,1.7268798739996782,0.7344389541850986,0.384073917465489,0.3078690303395153,0.030557810720066962,0.020752960197443236,1.0,0.9725102557833496,1.01134329884772,0.9663590151167828,0.00040811712096711084,0.09670103774122818,300,0.23461833421873626,0.13910555694206225,1.1384856353184853,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.8999298726318871,1.4892035577587222,1.3290945562903729,3.0195691219683125,0.15454101293648095,300,0,0,0,6656,83456,0.614130213772176,1.3498076738868554
325,1.8672304289998465,0.7145898369808094,0.36252335764769394,0.31395678033587665,0.028600592743348106,0.01873176787638303,1.0,0.9707747847217333,1.0204876852975158,0.9661982212927503,0.0004772607387207861,0.10774621175307209,325,0.25660564318309464,0.15810072909046516,1.0741860557693286,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.8904242026649835,1.5148103337756698,1.3467253996424298,3.135143459961079,0.1634390861009926,325,0,0,0,7168,90368,0.614130213772176,1.3498076738868554
350,2.037632879999819,0.7068668598192144,0.35677046545827973,0.32576254252774656,0.02351401727465638,0.010474673433173829,1.0,0.9691159721138903,1.0321504515082993,0.9665893451139954,0.0006239224970818746,0.12145891439294365,350,0.2557874010641352,0.17843352916760546,1.0217730340902842,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.8898516006911148,1.535032296207986,1.3639466201324826,3.1642949485982133,0.18709204197439225,350,0,0,0,7680,97280,0.614130213772176,1.3498076738868554
375,2.1732363439996334,0.7133752266976147,0.3592242738377766,0.33395821915273555,0.019534614822022973,0.01091207338264542,1.0,0.9675810188052252,1.0472599587007194,0.9678728002971757,0.0008043558741842594,0.1393868300772092,375,0.2467433343781635,0.1775980829235862,1.0739434655469222,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.8909364924067621,1.5520522537136732,1.3809621000884502,3.166081057132161,0.19562256687938015,375,0,0,0,8192,104192,0.614130213772176,1.3498076738868554
400,2.319637567999962,0.7267186431662438,0.3788344152992995,0.33481210937448674,0.01865663204444065,0.004651078040003216,1.0,0.9661674601742163,1.0659433811926091,0.9702587303617818,0.0009861263476461657,0.16186974126471387,400,0.23472856247696489,0.16879154170411562,1.1510982822627982,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.8908664504681528,1.568351196430922,1.39716445682749,3.165697275495196,0.1995157881532566,400,0,0,0,8704,111104,0.6466158961094355,1.505101150058883
425,2.4580792059996384,0.7371610660922471,0.38886989641213415,0.3364631234286726,0.015751152841190684,0.0066927985003784685,1.0,0.9648523164754385,1.0879616741055405,0.9737772647472034,0.0011503538131444335,0.18872171226184464,425,0.2425106554969692,0.15396150678368745,1.2315543389728107,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8910144694378683,1.5836224110078243,1.4128918161220532,3.1610209285851165,0.19793649219516551,425,0,0,0,9216,118016,0.6466158961094355,1.505101150058883
450,2.5998395349997736,0.7338890883634132,0.41698050674475884,0.296498216742127,0.01572997582070265,0.01400654820864374,1.0,0.963601047067527,1.1127975820510156,0.9779933106454964,0.0012577781444420566,0.2190249355135243,450,0.24160409046269962,0.1398040921691364,1.303665524409223,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8907185080343111,1.5991105537606172,1.4395691246555817,3.159479700194464,0.19487064060964818,450,0,0,0,9728,124928,0.6466158961094355,1.505101150058883
475,2.743074191999767,0.7081178557068635,0.44322669866444164,0.24210610411966343,0.01917544218513262,0.01022078965674422,1.0,0.9624089718623319,1.139522227289212,0.9818446562338116,0.0012686192572038957,0.250793001545231,475,0.2849899202621216,0.15669699298011416,1.296238198586413,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8919785709188072,1.6147689659202122,1.465939987583761,3.149386598230272,0.2146943348681792,475,0,0,0,10240,131840,0.6466158961094355,1.505101150058883
500,2.880218092999712,0.6996425522278166,0.4598436595193417,0.21745415906562246,0.014067443081181116,0.014565460415230106,1.0,0.9613024836289052,1.1668163369226499,0.9849017269927919,0.001265625719056529,0.28225067017107575,500,0.27017671247099323,0.15646167086444043,1.28077949204259,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8928406024359246,1.629313738099825,1.4801719615797813,3.132647579917118,0.22807509095655476,500,0,0,0,10752,138752,0.6466158961094355,1.505101150058883
525,3.021163975000036,0.7105364246583366,0.481876018085572,0.20898105392444133,0.01025754828577186,0.015917473010256686,1.0,0.9602816159586071,1.1953029999004194,0.9875225896556545,0.0013055990836320364,0.31437906348200617,525,0.2800818533433419,0.15133365212682062,1.2615464707535122,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8928303036376721,1.6427368639271465,1.4934608482483371,3.113453843036513,0.22321578861078625,525,0,0,0,11264,145664,0.6466158961094355,1.505101150058883
550,3.1550567559997944,0.7246142851262547,0.486902356962589,0.21958305578561343,0.008488577182142666,0.016825245632262106,1.0,0.9593439515853593,1.2253119504204806,0.9898872816349898,0.0013598054824928152,0.34769037035465034,550,0.2965271490993908,0.14495942047727886,1.2603787898616268,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8906934866706998,1.6560801798064635,1.5064121637385663,3.094061178262129,0.21732681582785046,550,0,0,0,11776,152576,0.6466158961094355,1.505101150058883
575,3.2905182119998244,0.7375603281941827,0.4950347175542988,0.2233231374389749,0.008239060372324783,0.018265656643582817,1.0,0.9584867047403589,1.2564845149736823,0.9920859195790042,0.001391018779439701,0.3819188196968668,575,0.3139397048242254,0.15041923673759766,1.2641627355159817,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8874283477387129,1.6690277637532898,1.5190764509090806,3.0747120970002926,0.21128269707073016,575,0,0,0,12288,159488,0.6466158961094355,1.505101150058883
600,3.4423791760000313,0.7481947372798925,0.5171728208510925,0.21262145441079675,0.00905646452526782,0.01581506496116868,1.0,0.9576922403802622,1.2888820008848911,0.9941966929348736,0.0014371104619065322,0.4172215433240417,600,0.2905557596105716,0.15444709572108195,1.2914861189230409,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.882599296014674,1.6816629310773954,1.5314742637120393,3.238976379191018,0.2046112004284944,600,0,0,0,12800,166400,0.4462087207627343,1.1857807206713202
