step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.2654184149999992,0.2152182058039463,0.0521694532206046,0.13411119782162736,0.005405429018522187,0.05462007758460564,1.0896689450141825,0.7356475565057248,1.2002358110122697,0.974447687467823,0.049703975510073106,0.9329867150596904,11,0.09687036245515987,0.0704225399436843,0.5941913451720116,0.741242976632467,0.9753427610347376,0.002495817671260876,64000,0.6496308520668739,0.960478248759215,0.28880173869373066,4.650773971142096,2816,10240,5632,82688,0.6134819014578325,1.0510704467984278
275,1.3900926899999604,0.20268852228180234,0.04399323061041929,0.13106114996568663,0.006577430540163328,0.05335765792283055,1.106651583549901,0.7183479909719923,1.201300242429299,0.973700183048808,0.036094139905494926,0.9690808549651854,12,0.08699370565931783,0.05907658071959564,0.5799924630080112,0.7605835794862444,0.977397555644324,0.0028716284124086083,70400,0.703968283844499,0.9297951626783085,0.28880173869373066,4.205866342628948,3072,11264,6144,90880,0.6134819014578325,1.0510704467984278
300,1.5131128759999228,0.19552622708997613,0.043301364883690546,0.1313243639932059,0.006739966292598067,0.04801833795015234,1.122247482520303,0.701911474707682,1.2046737106330663,0.971167332138949,0.03793873434833883,1.0070195893135243,13,0.07923020804943443,0.06286165353039978,0.5298716775592676,0.7570149907573045,0.9772756061022837,0.0029497788047094537,76800,0.7140804797518144,0.9567646648545941,0.31756545025671123,4.395842965400146,3328,12288,6656,99072,0.6134819014578325,1.0510704467984278
325,1.6375945119999642,0.19164811748390181,0.04309180757062685,0.12706491838758754,0.006075066750504053,0.04961996795466527,1.1370427228687976,0.6860750062378292,1.2066166296113352,0.9702656412820383,0.03347631865352696,1.0404959079670513,14,0.08357476279518086,0.057080394367737,0.5369694445962222,0.7610387710087487,0.9779078632843865,0.00328968326161873,83200,0.6737017352619421,1.0159145336755429,0.3300775231995265,4.513666986237218,3584,13312,7168,107264,0.6134819014578325,1.0510704467984278
350,1.7602417790000118,0.18931206358808136,0.044788190593588566,0.12260040416273058,0.00628743185855813,0.049523366101170516,1.1504843356684291,0.6703590854289644,1.2101395028426367,0.96901707605997,0.03392897206186618,1.0744248800289173,15,0.1015678569508342,0.054571120043331395,0.6315474866218039,0.7798494675977563,0.979422025064301,0.002536839405156784,89600,0.689632445002511,0.9964042999845906,0.36325156557556276,4.513666986237218,3840,14336,7680,115456,0.6134819014578325,1.0510704467984278
375,1.8928713020000032,0.18554765115352048,0.04029802534223745,0.13206906194529053,0.00605558676472584,0.04621341864413252,1.1608057684939648,0.6564257839710401,1.2151367848766652,0.9676316626583301,0.030637429719128306,1.1050623097480456,16,0.09497678666675133,0.06549433597060253,0.6215461246519048,0.7624267643697848,0.9776435378360777,0.0028052085774566745,96000,0.680409407479863,0.9526352214135501,0.3837108406434816,4.513666986237218,4096,15360,8192,123648,0.6134819014578325,1.0510704467984278
400,2.031575953000015,0.18279292932831565,0.03791716204987238,0.1372776615120753,0.0050362904022671785,0.045312522495493515,1.1702028049360753,0.6441390151358878,1.217626889132537,0.9680312907955003,0.0245735376703049,1.1296358474183505,17,0.12715126926035333,0.06114696278873968,0.8299319191093413,0.7430445046513122,0.9763060019472413,0.0032276781423203303,102400,0.7369859459253718,0.92347199944312,0.3090694445134964,3.182652654495371,4352,16384,8704,131840,0.6320790791991607,1.1541707469610578
425,2.1579871609999373,0.17877828598216508,0.03880194659343531,0.12964196989641924,0.004778904376904583,0.04672696962783991,1.1793707273088387,0.6317099791412911,1.2196339719909528,0.9692853215589177,0.02485807198919321,1.1544939194075439,18,0.09861753775268554,0.06211285535638024,0.6261717197289376,0.7413538629518778,0.9759201335571643,0.003411384536142187,108800,0.678475434335617,0.986218239185936,0.2862657345291128,4.606676252468406,4608,17408,9216,140032,0.6320790791991607,1.1541707469610578
450,2.2802363929999956,0.17851340850098515,0.041255731682834654,0.1405368029728037,0.0037402367217506316,0.0386630123327591,1.1922235837864372,0.6213698637772167,1.2178598251055737,0.9685467273307727,0.02570571295519697,1.1801996323627408,19,0.09830646947891708,0.05525455069525612,0.6302871366007717,0.7355782094112008,0.9754302962120731,0.0035715137094268273,115200,0.688956310569339,0.9802413905910994,0.2734309817773941,4.292150490362963,4864,18432,9728,148224,0.6320790791991607,1.1541707469610578
475,2.403969601999961,0.17451131459934752,0.03545322308726965,0.13801990970047834,0.003500470327781532,0.04455259981082454,1.199703719197393,0.6114986493466307,1.2164451133414937,0.9723525181144829,0.022571852389331792,1.2027714847520725,20,0.09706162562491649,0.05217563800683921,0.6192176431509783,0.7425183828011209,0.9770245747282736,0.0032703317731060137,121600,0.7397433311596593,0.9597205109598322,0.2862657345291128,3.654580829646074,5120,19456,10240,156416,0.6320790791991607,1.1541707469610578
500,2.5263494329999503,0.17131213820295552,0.03384026576632719,0.1387363861800824,0.0033945703943994484,0.043890720268153875,1.2053487538100327,0.602173354592666,1.2161643273485356,0.976313564248766,0.019212161493845747,1.2219836462459184,21,0.09825508389612693,0.05759679720421604,0.6335926583746148,0.7394442601719243,0.9758279644403631,0.0030440703502134393,128000,0.718345596689464,0.9696874118704559,0.2862657345291128,3.8449591764676225,5376,20480,10752,164608,0.6320790791991607,1.1541707469610578
525,2.647386718000007,0.16519512874517053,0.02807626970567182,0.14055632607269372,0.003159139980438282,0.044779281089262116,1.2067802955991005,0.5939097819467057,1.216912128341284,0.9823977941129101,0.016527145291920453,1.2385107915378388,22,0.0802600565420013,0.04775223274512795,0.5762219490231459,0.7500510052529474,0.9768828523869778,0.0030796260411562436,134400,0.6864420222149326,1.0138304586432063,0.2862657345291128,4.81964067662832,5632,21504,11264,172800,0.6320790791991607,1.1541707469610578
550,2.767319669000017,0.16410441558078645,0.03508424146595511,0.11713476017874054,0.002908110743317793,0.05021850530107467,1.2128501466921084,0.5834535214717562,1.214459033795264,0.9892372980408716,0.02581871004193892,1.2643295015797777,23,0.056667093229209015,0.052364936092488594,0.35225683658387597,0.6717339682164795,0.969749169252424,0.004239998174124329,140800,0.7041781169539356,1.030477774562364,0.23032144352318876,4.289486645007766,5888,22528,11776,180992,0.6320790791991607,1.1541707469610578
575,2.8962032040000167,0.1622449280398136,0.03893665141476882,0.13389094190918538,0.0019786101300835477,0.035294110427433904,1.2263663847220831,0.5761418959307705,1.2067766821926564,0.9907150371544902,0.029987954287186702,1.2943174558669646,24,0.0767640584023877,0.05290214323269984,0.49141537376945565,0.6780337933262641,0.9687170095777954,0.0035302168877963244,147200,0.6511438272750407,1.0301021030748376,0.23032144352318876,4.289486645007766,6144,23552,12288,189184,0.6320790791991607,1.1541707469610578
600,3.0392462300000034,0.1625204252041593,0.04151138786083265,0.11677265859149516,0.001791006409587834,0.04285398412513624,1.2393001651998095,0.567268616631518,1.1972676719299122,0.9961635462387605,0.036764579123993335,1.331082034990958,25,0.09450962590927808,0.07342079652496439,0.5700431779597755,0.6457898533430168,0.9660707960272115,0.004450597266140206,153600,0.6488462957831549,1.0050752854852236,0.22552182701449816,4.289486645007766,6400,24576,12800,197376,0.570110141302826,1.0281909124209072
