step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9253315550004118,0.2724702117114106,0.09761539521627446,0.11615555923610552,0.0063594413969803015,0.06733178101531603,0.8398351537971531,0.9114766616342322,1.0954457535826394,1.1532424309859748,0.06828888541535139,0.7572827541312284,11,0.13322711957957997,0.11176901697513586,0.6827656364229885,0.6300376082229833,0.9608682582368923,0.002971853077862358,64000,2816,10240,5632,82688,0.5208478502942265,0.9271385982172131
275,1.0103521250002814,0.2767196120388968,0.10210038839472237,0.11804279366275611,0.00500313788365119,0.06634894769361127,0.8558448840000397,0.8995177880369539,1.0721742942226873,1.1724630337403186,0.07046066591446076,0.8277434200456891,12,0.15179421056313913,0.1280209606867662,0.7378067237270174,0.6573747609149584,0.9649289790136559,0.0029354213832960005,70400,3072,11264,6144,90880,0.5208478502942265,0.9271385982172131
300,1.096672677999777,0.2724793105400639,0.09350233167035402,0.11811429913456414,0.004576716546640417,0.06831819673756644,0.8686443669634198,0.8881109682073325,1.0494578705859152,1.193786794243332,0.06824648693278712,0.8959899069784762,13,0.12756332678632015,0.10726715105082645,0.65746168862781,0.698409181724445,0.970064404104861,0.0026949329612868164,76800,3328,12288,6656,99072,0.5208478502942265,0.9271385982172131
325,1.1842849020003996,0.27268868771335264,0.09426058405650607,0.11920438576357868,0.004776297016828167,0.06612061126803917,0.8803251967323599,0.8769708323547873,1.0289300176258056,1.2137739532870468,0.06333597762530963,0.9593258846037859,14,0.14532425537669527,0.12119816040910678,0.7186425667592597,0.6892237001378902,0.9695387514644191,0.0026774651820962213,83200,3584,13312,7168,107264,0.5208478502942265,0.9271385982172131
350,1.2715650239997558,0.2712159521507891,0.08598280059091865,0.1220120074673922,0.004841696575906417,0.06819125243088577,0.8885162746198388,0.8663429812621544,1.0100208308043521,1.2351199133136541,0.0590740758281727,1.0183999604319585,15,0.13498864919589668,0.11125299831889583,0.6986294551464504,0.6781405636983638,0.9677896612174861,0.002879177132706731,89600,3840,14336,7680,115456,0.5208478502942265,0.9271385982172131
375,1.3571799929995905,0.2708956464330347,0.0889595936252572,0.1191014447186651,0.004851998511090135,0.06725685857503469,0.8964313982636943,0.855410557688228,0.9924741002078422,1.2556839438402347,0.05695830834087234,1.0753582687728307,16,0.16469738780617876,0.11976605821261083,0.8342169840666169,0.6970180250826026,0.9704015676774755,0.0026185191899790903,96000,4096,15360,8192,123648,0.5208478502942265,0.9271385982172131
400,1.4463143290004155,0.2569455941228272,0.0734350097772947,0.11785108886841048,0.004731698595492332,0.06777104088062963,0.9000030443664938,0.8451388852561909,0.9765450010789645,1.2783130692983502,0.052401543121829874,1.1277598118946606,17,0.10372960849888263,0.07984074875045255,0.5669328703401216,0.6942112389849201,0.9701797170481004,0.002891051070448636,102400,4352,16384,8704,131840,0.5551871624600692,0.9041615227697515
425,1.5349014940002235,0.24890054406151813,0.0776226739818939,0.11233554699414502,0.005106156480869354,0.06167801227522829,0.9045936175378678,0.8344914512545573,0.9635219342238259,1.297392996983748,0.04734100171354405,1.1751008136082046,18,0.15363893466348713,0.09375611828807051,0.7564063839492368,0.696525679423417,0.9699106235389464,0.0023947019447745233,108800,4608,17408,9216,140032,0.5551871624600692,0.9041615227697515
450,1.620272391999606,0.23809790380142132,0.06985406501545142,0.10659757340029269,0.006517733252607379,0.06148386059689564,0.9056664634276337,0.8229595824887511,0.9559508157480217,1.3154231383355928,0.03820597448322094,1.2133067880914257,19,0.12091890872680341,0.07097339258167433,0.6341518746179082,0.7336904330769483,0.9746809756087135,0.0024365740215251527,115200,4864,18432,9728,148224,0.5551871624600692,0.9041615227697515
475,1.707656718999715,0.23101670073988073,0.0660971472003969,0.10409054104465638,0.00787569706270585,0.05955622508089716,0.9047485826265185,0.8110958125673592,0.9529253798803594,1.3312302249257622,0.03161417318033877,1.2449209612717644,20,0.13047508078802045,0.06429680326620936,0.6778106583293112,0.7472198973790415,0.9763483235440491,0.0024763136229616987,121600,5120,19456,10240,156416,0.5551871624600692,0.9041615227697515
500,1.7944873919996098,0.22149840478917263,0.06278198735554077,0.10267855664167005,0.007786395479975417,0.05592221471505799,0.9033781737543418,0.7998164696661045,0.9511402530002925,1.3456651035792606,0.0288697573069967,1.2737907185787611,21,0.10380678722689943,0.057289456642647285,0.5302523194115892,0.7399334552530308,0.9754097066318058,0.0027232037990699513,128000,5376,20480,10752,164608,0.5551871624600692,0.9041615227697515
525,1.8801933380000264,0.22161399557928468,0.07188810427533915,0.09854189876385042,0.008321511305883884,0.05236351207023089,0.9042862347194546,0.7880072192696138,0.951018891810468,1.3566876542004631,0.023861223172630508,1.2976519417513916,22,0.14594418364275263,0.07918246086560343,0.7308299578418118,0.7485159945760448,0.9763414074217187,0.002973369361344279,134400,5632,21504,11264,172800,0.5551871624600692,0.9041615227697515
550,1.9666189689996827,0.21571130779198516,0.06354916565503642,0.10258036954139839,0.0073328443169618195,0.05225899989841009,0.903170981394524,0.7777684721021723,0.9495585837998075,1.3695019627034957,0.025628617006065113,1.3232805587574568,23,0.13565120106625597,0.07771447201760931,0.6856722669622276,0.7452003123631075,0.9767052626673103,0.0032898420113017983,140800,5888,22528,11776,180992,0.5551871624600692,0.9041615227697515
575,2.0519762989997616,0.21641005381786946,0.06950593201533141,0.09889986759710315,0.006496907087827326,0.05174861374760408,0.9039659126399086,0.7674454101943686,0.9463162408467085,1.3822724363190138,0.02713080972180526,1.350411368479262,24,0.1531538892713009,0.08849469332870974,0.7411121271100805,0.7091815873984528,0.9719564353242457,0.003320165516453308,147200,6144,23552,12288,189184,0.5551871624600692,0.9041615227697515
600,2.1430769649996364,0.22137661745074502,0.07158947835564113,0.10284061104711781,0.005691386941958596,0.05249423215702245,0.9050271756301083,0.7580597145954873,0.9411305941418934,1.3957825156325105,0.029142684607393,1.379554053086655,25,0.157495527270625,0.09288806200386047,0.7496780571033347,0.6942775440417915,0.9706459471273757,0.0035941564116413263,153600,6400,24576,12800,197376,0.5421215153825912,0.9823737979212203
