step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8158882279999489,0.19922844814174873,0.09464107313352055,0.06540863588369077,0.006144063058885369,0.033034676065652024,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1790002552976677,0.09789886264315566,0.46363973981470713,0.6664645160080139,0.9660187860184147,0.0029814765268519868,64000,0.3886601829240877,1.0,0.2520075035352771,8.819595840579902,720896,0,10240,5632,79872,0.5134723359438652,1.0196555227985784
275,0.9011823050000203,0.19131901619775427,0.07892255277281394,0.07596621754194868,0.005762003037877985,0.030668242845113654,1.0,1.0,1.0,1.0,0.0,0.0,0,0.17342449391618608,0.1090523320791006,0.4902331837446952,0.6826246742813333,0.9679549598843115,0.002594202514785167,70400,0.40933199917580715,1.0,0.275443823961369,7.852715215692628,786432,0,11264,6144,87808,0.5134723359438652,1.0196555227985784
300,0.9811281730003429,0.18968900818500115,0.08726450910605738,0.0694456352957307,0.0048913707063873435,0.02808749307682573,1.0,1.0,1.0,1.0,0.0,0.0,0,0.17080232002924084,0.10623385633475674,0.4199889307373037,0.6806105857347309,0.968019413230156,0.002666148131528441,76800,0.38953954864640494,1.0000000000000002,0.2579784685958832,9.18773586686807,851968,0,12288,6656,95744,0.5134723359438652,1.0196555227985784
325,1.078646420000041,0.18751814719364232,0.0877938614744059,0.06887217086561079,0.005579624565965389,0.02527249028766023,1.0,1.0,1.0,1.0,0.0,0.0,0,0.18054476943612924,0.10924869482364885,0.525352284527354,0.6963574909308887,0.9710386581323383,0.0028707251015729377,83200,0.43572561118847475,1.0,0.27876237486696853,7.7646573930582825,917504,0,13312,7168,103680,0.5134723359438652,1.0196555227985784
350,1.2260023950002505,0.17531355665255666,0.07601205629863964,0.07026793895377678,0.005026361328467614,0.024007200071672632,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1843777833618112,0.13895583435862882,0.6082717429077275,0.6584705972643242,0.9664102469688053,0.0029680074016259547,89600,0.47950161650894185,0.9999999999999998,0.28830134783887484,8.96774801904497,983040,0,14336,7680,111616,0.5134723359438652,1.0196555227985784
375,1.3628500740001073,0.17785412941348336,0.0840828511079377,0.0614942315979683,0.005443238233136581,0.026833808474440776,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1913437489767963,0.11040560720093996,0.48028417704483994,0.6699397656758634,0.96675022539106,0.0027383734429567907,96000,0.43575259715653847,0.9999999999999999,0.30858407032355395,9.71228213401549,1048576,0,15360,8192,119552,0.5134723359438652,1.0196555227985784
400,1.4474712820001514,0.1707564473271463,0.07567649625550833,0.06471897164240287,0.004646029034838932,0.025714950394396162,1.0,1.0,1.0,1.0,0.0,0.0,0,0.19644225437159527,0.12838070796087628,0.5749531456787121,0.6654394576596675,0.9665159901728598,0.0027596838953121306,102400,0.39871545806897196,0.9999999999999999,0.24671054075031532,11.421444466359413,1114112,0,16384,8704,127488,0.5206025339902575,1.0419417530147093
425,1.5475282890001836,0.16245959629900333,0.07218338413871206,0.06093712799491599,0.00424905575376964,0.025090028411605663,1.0,1.0,1.0,1.0,0.0,0.0,0,0.2057615968464056,0.14162311757721865,0.6131880839250906,0.6468222096110003,0.9630058580363744,0.0026128880755765527,108800,0.2838588164392372,1.0,0.20341439555281843,14.319721593930295,1179648,0,17408,9216,135424,0.5206025339902575,1.0419417530147093
450,1.6289593080000486,0.17367177970007727,0.09755886971217582,0.05325455704778291,0.0033166992011957356,0.019541653738922797,1.0,1.0,1.0,1.0,0.0,0.0,0,0.17873051413741692,0.11339151705079001,0.48767317069422966,0.650182584371331,0.9637700723203317,0.0026728730666053333,115200,0.2193315296198719,0.9999999999999999,0.21411296968145735,21.965629112456927,1245184,0,18432,9728,143360,0.5206025339902575,1.0419417530147093
475,1.7103986290003377,0.1654456276134011,0.07257616117113982,0.06295144762525226,0.004179577320699896,0.025738441496309106,1.0,1.0,1.0,1.0,0.0,0.0,0,0.16736916029882765,0.12020203427572723,0.41803104434723737,0.6131999359950508,0.9585721604316623,0.0032588744132462663,121600,0.2653435883218148,1.0,0.18830896179914544,16.249534478829013,1310720,0,19456,10240,151296,0.5206025339902575,1.0419417530147093
500,1.7921919300001719,0.17040325131900813,0.08610845203868786,0.06084635575786855,0.003074954457564942,0.02037348906488678,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1696514170808826,0.11266561664794687,0.4963977026689597,0.6008829163541907,0.9570334872665472,0.0032919466205467212,128000,0.14521531325486653,1.0,0.21809268255806638,35.91627915754309,1376256,0,20480,10752,159232,0.5206025339902575,1.0419417530147093
525,1.8800083240003005,0.16969738239481463,0.07983024210335421,0.06490799253456458,0.00332321222316332,0.021635935533732522,1.0,1.0,1.0,1.0,0.0,0.0,0,0.14510396745538806,0.0950386238503467,0.4038480646071152,0.5907518928035443,0.9550264534374695,0.003058221354911816,134400,0.13229162975264572,0.9999999999999999,0.22960268158260952,38.87759705052565,1441792,0,21504,11264,167168,0.5206025339902575,1.0419417530147093
550,1.963349386000118,0.1717843924997947,0.07776743257674779,0.0653183904897914,0.0037959354585198153,0.02490263397473572,1.0,1.0,1.0,1.0,0.0,0.0,0,0.14054742357640848,0.07119827303900922,0.3576148192719236,0.6176194459473772,0.9595217954877928,0.0029645162099128375,140800,0.3333348503645808,1.0,0.2384583206482566,12.685382212083903,1507328,0,22528,11776,175104,0.5206025339902575,1.0419417530147093
575,2.049276344000191,0.16270477872369601,0.06837611011600815,0.06583714391211125,0.003459117502141663,0.02503240719343493,1.0,1.0,1.0,1.0,0.0,0.0,0,0.13476387382312935,0.08750455725105231,0.36889274721434057,0.6109747472633368,0.9590127269798685,0.0031946622470044516,147200,0.32000116980894094,1.0,0.24874647322379173,12.18136291215742,1572864,0,23552,12288,183040,0.5206025339902575,1.0419417530147093
600,2.1329317690001517,0.15173542211301094,0.06265161621761711,0.06096048563185267,0.002499550933269346,0.02562376933027183,1.0,1.0,1.0,1.0,0.0,0.0,0,0.16455549399749533,0.11920855954806704,0.5347082908297125,0.5957604114576173,0.9562818169561649,0.0033351646343572072,153600,0.31251129428220953,0.9999999999999998,0.2091753607544931,10.514342418649997,1638400,0,24576,12800,190976,0.4759725607599233,0.9453589916240113
