step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.4557041250000111,0.03965323880434064,0.006330254639470392,0.01215299552081164,0.021169988644058613,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11945169979879403,0.08183380149990127,0.04657657670523815,0.7796967711634284,0.9800853089284629,0.0029642242502220893,89600,0.9776435106930093,0.9999999999999998,0.7909159940905024,1.534047729568745,983040,0,14336,7680,111616,0.8015741160454295,0.893739532391891
375,1.5593989139997575,0.036048081169591246,0.005724733611189432,0.010617886694919637,0.019705460863482176,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06905756603535074,0.08222785419062068,0.34820501703150974,0.7863953722410904,0.9804184419844425,0.0034811383009316155,96000,0.973048964134207,0.9999999999999999,0.7852786793825639,1.5962199563963895,1048576,0,15360,8192,119552,0.8015741160454295,0.893739532391891
400,1.6738758459996461,0.03229565536303308,0.00400429626564482,0.009863664950243569,0.018427694147144694,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10553699788456161,0.07281261097132713,0.762256641838336,0.7659917316184233,0.9783038474042114,0.003091314503496462,102400,0.9720304894972621,1.0,0.7759111710142673,1.559468699369296,1114112,0,16384,8704,127488,0.31370162582263794,0.5256889190023561
425,1.7799877659999765,0.030331582272859117,0.003686438211386959,0.009478041905450518,0.01716710215602164,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08499080574646423,0.08513274263771675,0.10802161550186715,0.7466428481155091,0.9766493501721819,0.0036011218784964367,108800,0.9726190323358188,1.0,0.7729341716256115,1.5535174265874376,1179648,0,17408,9216,135424,0.31370162582263794,0.5256889190023561
450,1.8838425979997737,0.02872620886802387,0.0032793017719749177,0.009185062953351676,0.01626184414269728,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.047200943785259214,0.08355720761671213,0.05089722605269639,0.7589802065071505,0.977812227510143,0.002969335250300292,115200,0.9744627002485691,1.0,0.7819928580333672,1.51712973057182,1245184,0,18432,9728,143360,0.31370162582263794,0.5256889190023561
475,1.9911039749999873,0.0275190530024133,0.0029671186820733773,0.008979250538731984,0.015572683781607938,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06045186739006313,0.08410575258669749,0.17115676424939053,0.7606037425215012,0.9778198577426754,0.003354719846915706,121600,0.9763059944265776,1.0,0.7747594092087905,1.4693018184887978,1310720,0,19456,10240,151296,0.31370162582263794,0.5256889190023561
500,2.1053617019997546,0.02676845030634522,0.0028089594991239576,0.008508759172911917,0.015450731634309345,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.055958298394283915,0.090868236406013,0.10709457986406762,0.7114480370358471,0.9727309389812148,0.004418866144590913,128000,0.9734090378629838,1.0,0.7820404746294901,1.525446408652042,1376256,0,20480,10752,159232,0.31370162582263794,0.5256889190023561
525,2.209836360999816,0.02595136721344823,0.0023387610220078217,0.008781785045291063,0.014830821146149347,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.030468361260646393,0.08209645444561348,0.14862639797406077,0.7410184154448504,0.9764594550648291,0.00427756533268126,134400,0.9734312042877191,0.9999999999999998,0.7802834885632958,1.5216911954428114,1441792,0,21504,11264,167168,0.31370162582263794,0.5256889190023561
550,2.311595591999776,0.02501346023209753,0.0019287514552048036,0.008529396987842493,0.014555311789050231,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03956652134097749,0.07925029880349106,0.0637505465045832,0.7423899218581892,0.9760382527933753,0.004428243614006757,140800,0.9752125337825901,1.0,0.7828508158328161,1.6654815984153453,1507328,0,22528,11776,175104,0.31370162582263794,0.5256889190023561
575,2.413406661999943,0.024552043561479532,0.001798312426967287,0.00844377747033631,0.014309953664175933,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0568183674787633,0.07743574623542995,0.5175468374992639,0.7192146711769793,0.9738150151139171,0.004064252549483276,147200,0.9744717354064159,0.9999999999999999,0.7849736740772899,1.581741665781907,1572864,0,23552,12288,183040,0.31370162582263794,0.5256889190023561
600,2.514799221999965,0.023797630895721053,0.0014499634154749568,0.008272751677201462,0.014074915803044636,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07155167224036299,0.07530031995155177,0.23014935702145167,0.7382962608188502,0.9756410619226892,0.0037416636174865464,153600,0.9739950008211492,0.9999999999999999,0.7808599076708171,1.5734076024692751,1638400,0,24576,12800,190976,0.28367811012229344,0.4842384615144938
