step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.9820889650000026,0.06389663312343347,0.006595412023636273,0.03383630618726634,0.026938363653424384,nan,1.0,0.9419872161829036,0.9439271648302013,nan,0.00042772273814606354,0.11408561898689507,250,0.11241289751968515,0.015656949271752756,0.9479397327632888,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.7777687191340829,0.8356122409024571
275,3.275934908999943,0.052584543133663716,0.005259851585153249,0.02511755999920052,0.025352741916899298,nan,1.0,0.9366399828834959,0.9386984910267544,nan,0.0004182943801928074,0.12466152608974967,275,0.12547654916016843,0.03381282937070255,0.8433625234080481,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.7777687191340829,0.8356122409024571
300,3.5237978140000905,0.04370794456251889,0.0036600352897131466,0.01848649200053605,0.024452534874646523,nan,1.0,0.9314281662631203,0.933607498982807,nan,0.0004058486922788873,0.13496433475407266,300,0.12964899824886805,0.05672826505750177,0.7011828209485947,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.7777687191340829,0.8356122409024571
325,3.69536046799999,0.03758909244002987,0.002586016830579313,0.01382302853602009,0.023901758735014815,nan,1.0,0.926393199708747,0.9286980184342418,nan,0.0003897435153975559,0.14490878185701117,325,0.1253111446031802,0.07762677956036425,0.6163457056525041,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.7777687191340829,0.8356122409024571
350,3.864433237999947,0.0349106661950702,0.0025676474819509524,0.011051343343943865,0.02397140212699724,nan,1.0,0.9217993619211037,0.9242637269577232,nan,0.00031487532174900856,0.15393691112117314,350,0.08871342123768163,0.08639421963421651,0.09490353330318015,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.7777687191340829,0.8356122409024571
375,4.03219445700006,0.031624493402652554,0.0016870966377496022,0.009383809848170083,0.023156217409915025,nan,1.0,0.9180988696684308,0.9207951010593294,nan,0.0002724209763664831,0.16110602927223983,375,0.08343945020127638,0.09498046886554805,0.20770009187364322,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.7777687191340829,0.8356122409024571
400,4.21498525700008,0.03007136281283032,0.001377968042381042,0.008461595581176023,0.022836360068478112,nan,1.0,0.914684889627198,0.9175587128324574,nan,0.00026162314574640355,0.16775639754034466,400,0.09188003240372913,0.09839418385977175,0.32782111323476915,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.4275367660973058,0.47316705612204324
425,4.393440241999997,0.02896703430398636,0.0012367991943173675,0.00797569184528557,0.02237644821150061,nan,1.0,0.9114260349559291,0.9143981083009364,nan,0.0002527289150853207,0.17417585674313452,425,0.09005390683433417,0.09841175984201084,0.2984728309685358,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.4275367660973058,0.47316705612204324
450,4.562275646999979,0.02814021417302256,0.001098408740682225,0.007684952757292873,0.022014175919889786,nan,1.0,0.9083082780776353,0.9112991237673413,nan,0.0002450852445264884,0.1803925981550234,450,0.08591366559264346,0.09791441407918423,0.24804750646211174,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.4275367660973058,0.47316705612204324
475,4.771162282999967,0.02743945404832286,0.000980347727811688,0.007477277014018823,0.02167882138645473,nan,1.0,0.9053154318989629,0.9082510391196378,nan,0.00023867162805479847,0.1864335289813993,475,0.08233663191926956,0.09744921281604217,0.19702586144765538,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.4275367660973058,0.47316705612204324
500,4.9463928549998855,0.026790863304077664,0.0008828934719580736,0.007299547084413929,0.021343093102005394,nan,1.0,0.9024266719930362,0.9052419795638754,nan,0.00023359132416134187,0.1923313484430884,500,0.0852592723167283,0.09717938421588462,0.15671073567118388,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.4275367660973058,0.47316705612204324
525,5.1176583149999715,0.02616134025832293,0.0008018285169873778,0.007125241347239009,0.02100225675385768,nan,1.0,0.8996196501974367,0.9022604015865795,nan,0.00022985446597945103,0.19811994821598378,525,0.08835874797020106,0.0971403478456897,0.1196434065036748,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.4275367660973058,0.47316705612204324
550,5.28468138900007,0.025535212288660965,0.0007284267127752591,0.00693844953374698,0.020664915536039115,nan,1.0,0.8968729295855246,0.8992961032607609,nan,0.00022747583067206367,0.20383096715371452,550,0.09339060136350372,0.09734169070100229,0.0533261858542082,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.4275367660973058,0.47316705612204324
575,5.45232040399992,0.02528555204524085,0.0008130367549743402,0.006726947511448348,0.020574433549438352,nan,1.0,0.894757791342023,0.8969154143712996,nan,0.00013195322596870618,0.20832679428667733,575,0.09708318195672226,0.0975577452555717,0.01893389429308876,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.4275367660973058,0.47316705612204324
600,5.626439592999986,0.024424336973539105,0.0006296896914107636,0.006540517471460442,0.02005423338151586,nan,1.0,0.8933162884101307,0.8951674266834895,nan,0.00013336616228054599,0.21151628490637986,600,0.10214675562457586,0.09728045725353039,0.026725618199638368,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.37317738041768095,0.4276304923241985
