step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.352372166999885,0.05649944490614535,0.08748071834152758,nan,0.013100689393338286,nan,0.40734141338629243,nan,1.5926585866137075,nan,0.03267618820367424,1.185317173227415,21,0.15989986138774842,0.06519492209674284,0.15520758366239248,0.7539966943744832,0.9797611948203053,0.0018906050526147316,256000,0.6721470195109478,1.033785773443221,0.2652549784323157,4.910679957120728,0,10752,40960,21504,329216,0.13887700903940195,0.25698536172784925
550,4.791705819000072,0.0486001539308802,0.07554418380261987,nan,0.012394193613660754,nan,0.3770668314010576,nan,1.6229331685989423,nan,0.029498568232831646,1.2458663371978846,23,0.027616513663194064,0.06716270479027393,1.1395390571629633,0.7342747105150282,0.9780123545276718,0.0018670820252558221,281600,0.6767011635353172,1.0402617803519991,0.2620331423901798,4.97137130428021,0,11776,45056,23552,361984,0.13887700903940195,0.25698536172784925
600,5.21903922599995,0.04028250437151072,0.06266440131612841,nan,0.011129426357176626,nan,0.3497363037726033,nan,1.6502636962273969,nan,0.02662957618896511,1.3005273924547938,25,0.03482176533251843,0.0711320265459674,0.5760151000360699,0.7736349050528031,0.9809529917142642,0.0015493387318339718,307200,0.6931527534431448,1.0120623615989124,0.27725629082560355,4.97137130428021,0,12800,49152,25600,394752,0.13887700903940195,0.25698536172784925
650,5.667478806999952,0.03338345919271568,0.04987752622747127,nan,0.010251243742073882,nan,0.3250613204333428,nan,1.6749386795666574,nan,0.0240441915849422,1.3498773591333149,27,0.04507690688168368,0.06942968360341721,0.8885969482514333,0.7802330270726315,0.9812499045586575,0.0014542806275787772,332800,0.738011716091819,1.0006609678711658,0.27725629082560355,4.482341225337807,0,13824,53248,27648,427520,0.13887700903940195,0.25698536172784925
700,6.10642634099986,0.02964532245054865,0.04300724389890983,nan,0.009794483182598353,nan,0.30278591325932913,nan,1.697214086740671,nan,0.021707762576216927,1.3944281734813422,29,0.10336501934985504,0.06766232128760276,0.10514211332053015,0.7673700118276999,0.9806516141908088,0.0016782954382761712,358400,0.7279515651823332,0.9877664136967227,0.3184294975530186,4.482341225337807,0,14848,57344,29696,460288,0.13887700903940195,0.25698536172784925
750,6.538027762999718,0.027328896689520776,0.042041184061036005,nan,0.008993419723806198,nan,0.28268348644038604,nan,1.7173165135596145,nan,0.019589455823887325,1.4346330271192287,31,0.07536433583926894,0.08438787993186572,0.14799609917508713,0.7909173533101974,0.9825434688892136,0.0016143707989717364,384000,0.7070507595265414,0.9949346600145275,0.27763540295141065,4.636984430373736,0,15872,61440,31744,493056,0.13887700903940195,0.25698536172784925
800,6.973134606999793,0.02534036097064032,0.03907470975224844,nan,0.008645308133127742,nan,0.26453838314476325,nan,1.7354616168552373,nan,0.017683538233605633,1.4709232337104743,33,0.0770662880919275,0.08520518707642194,0.42553188465454994,0.7849878843164534,0.9818994781141157,0.0017750552786809778,409600,0.7251943197099209,0.9914414146479128,0.2865435777076948,4.092959089822473,0,16896,65536,33792,525824,0.13887700903940195,0.25698536172784925
850,7.400033242000063,0.024433334473105417,0.04015064365931846,nan,0.008259625833648703,nan,0.24816024527877534,nan,1.7518397547212252,nan,0.015955998691591478,1.50367950944245,35,0.09545127994909844,0.09579626353467881,0.3919469151874445,0.7647394204590235,0.9800595346204817,0.0018027558066643682,435200,0.7170288731534133,0.936689484636188,0.27085268464810264,4.55085184379476,0,17920,69632,35840,558592,0.13887700903940195,0.25698536172784925
900,7.83510827300006,0.021880929467868855,0.03344675037849874,nan,0.007967385422590546,nan,0.23337153939972735,nan,1.7666284606002731,nan,0.014410105852174365,1.5332569212005458,37,0.13491249330615582,0.09230925106699377,0.2682989529798761,0.7868273029172241,0.9820882218209904,0.001637746290185775,460800,0.7017091278902678,0.9868235426407836,0.27085268464810264,4.658268398230079,0,18944,73728,37888,591360,0.13887700903940195,0.25698536172784925
950,8.264060369999697,0.021672409152387207,0.03587800459254179,nan,0.007740734878648949,nan,0.2200263017002149,nan,1.7799736982997856,nan,0.013000082879166014,1.5599473965995707,39,0.07717606220135975,0.10649551439439828,1.0149217895982796,0.7899401489038347,0.982619854523155,0.001438909306111669,486400,0.6882343708283388,0.9813718195022405,0.27085268464810264,4.869464527505626,0,19968,77824,39936,624128,0.13887700903940195,0.25698536172784925
1000,8.705325964999702,0.019859236392290987,0.030225189965405373,nan,0.007574196955907079,nan,0.20797509753772886,nan,1.7920249024622716,nan,0.011744079075868802,1.5840498049245428,41,0.317523966313325,0.10597485648909959,0.6916674635519316,0.7791130859568978,0.9818157022203845,0.0015746753561832424,512000,0.7228116366441035,0.9879161373286038,0.3200562619125016,4.453525092613367,0,20992,81920,41984,656896,0.11813772906873453,0.22799711322881253
1050,9.145525727999939,0.020178463300575482,0.03406115618924138,nan,0.007468561769193725,nan,0.19709772124515548,nan,1.802902278754845,nan,0.010592176379346646,1.6058045575096895,43,0.1304262620418417,0.1217123517506391,0.1264259954318569,0.7551492143935009,0.9796541737203102,0.0016825550051925687,537600,0.7148555860559359,0.9534791093315742,0.2902022510367298,4.686211249489249,0,22016,86016,44032,689664,0.11813772906873453,0.22799711322881253
1100,9.572130916999868,0.018551544600360452,0.028623235630624355,nan,0.007276919013630454,nan,0.1872785195136171,nan,1.8127214804863832,nan,0.009569602362031915,1.625442960972766,45,0.08091341154318493,0.1123946261204901,0.7468687980183681,0.8010020891515393,0.9833555928953776,0.0014658851715126995,563200,0.7267703481705055,0.9578664534647489,0.2982173485974904,4.870345084321422,0,23040,90112,46080,722432,0.11813772906873453,0.22799711322881253
1150,10.013113901999986,0.018005930405804272,0.029437174819345775,nan,0.007001545552888149,nan,0.17841439847699817,nan,1.821585601523002,nan,0.008634826250809857,1.643171203046004,47,0.12230323914528923,0.10862135740128609,0.19078571183241197,0.7760306143888568,0.9813898966224581,0.0016741130088579847,588800,0.7313253605873757,0.9801689800166826,0.2916656446825454,4.485024183829855,0,24064,94208,48128,755200,0.11813772906873453,0.22799711322881253
1200,10.444515169999704,0.01725962763881278,0.026190035584377904,nan,0.0069942597915782275,nan,0.1704077027656947,nan,1.8295922972343055,nan,0.007800459369015272,1.6591845944686108,49,0.13800907707123491,0.11991994013995523,0.16912666038140212,0.7986407092434775,0.9831802527721779,0.0017033685232172432,614400,0.6961824996425922,1.0020810415370087,0.27401872518358034,4.47738962189281,0,25088,98304,50176,787968,0.11813772906873453,0.22799711322881253
1250,10.911721512999975,0.01661623688026219,0.025008423018708096,nan,0.006824500286347018,nan,0.16317910888872733,nan,1.8368208911112727,nan,0.007042692365593212,1.6736417822225453,51,0.19237631878986505,0.09831630705741222,0.1310651666937759,0.7632549340639291,0.9806883937344565,0.0018695722137660581,640000,0.7202329453542249,1.0295981067866742,0.28431827413864524,4.609101173479006,0,26112,102400,52224,820736,0.11813772906873453,0.22799711322881253
1300,11.340107994999926,0.016018456176682967,0.02476964296483943,nan,0.006584844600788205,nan,0.15665650605937795,nan,1.843343493940622,nan,0.006355898831169687,1.6866869878812438,53,0.11577873340988934,0.09271571471814884,0.4499214825431007,0.773407558869239,0.9814555782215025,0.0018697777051643336,665600,0.6957569098158087,1.0383847812713287,0.2611440112112607,4.813358626191697,0,27136,106496,54272,853504,0.11813772906873453,0.22799711322881253
1350,11.761829457999738,0.01591925075707348,0.025403352510109636,nan,0.006537433872488726,nan,0.15076832815466434,nan,1.8492316718453357,nan,0.005736633497535781,1.698463343690671,55,0.16843372011248994,0.13559458477477815,0.013197178361510313,0.764230784910865,0.9805100985167452,0.0017799505083902142,691200,0.6905549483144162,1.0037061600724209,0.2611440112112607,4.813358626191697,0,28160,110592,56320,886272,0.11813772906873453,0.22799711322881253
1400,12.201466485999845,0.015460376490680968,0.02441895318696144,nan,0.006421286679700359,nan,0.14545236351746532,nan,1.8545476364825346,nan,0.005180090600040599,1.709095272965069,57,0.14321581475109052,0.1424218400266608,0.005631605337164249,0.7639834229233322,0.9804339255247163,0.001899570227190046,716800,0.6797444646834264,1.0026993754494236,0.25848561374332885,4.842440275492146,0,29184,114688,58368,919040,0.11813772906873453,0.22799711322881253
1450,12.656968494000012,0.014660952482552383,0.021047131534953314,nan,0.006292896399476349,nan,0.140648408036409,nan,1.859351591963591,nan,0.0046826571781747595,1.7187031839271818,59,0.1041149896947674,0.11335750200122723,0.18919298674736834,0.7751027839942402,0.9814275928092746,0.0017104292894210794,742400,0.7059303016265017,1.043286918198365,0.25848561374332885,4.907408841798945,0,30208,118784,60416,951808,0.11813772906873453,0.22799711322881253
1500,13.121987476999948,0.014263968505166423,0.02034485927282105,nan,0.006165587812124396,nan,0.13631115577941472,nan,1.8636888442205852,nan,0.004229014528942199,1.7273776884411705,61,0.13251238945967025,0.12517118749057243,0.12713466195030954,0.795624837318253,0.9831196902485737,0.001711084192220286,768000,0.691015426278829,1.0256510529418676,0.25848561374332885,4.907408841798945,0,31232,122880,62464,984576,0.11008201548124573,0.19466673452465053
